"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
"STRG.15424",97.0580071375178,2.79975285006151,0.331833645128098,8.43721813977218,3.249796011096e-17,2.54781626466988e-15,"STRG.15424"
"STRG.15425",342.337784228263,0.871205087745771,0.252400205050457,3.45168137867245,0.00055710517430076,0.00377213604731388,"STRG.15425"
"STRG.15426",255.349742797037,-1.82108390835972,0.359414567601185,-5.06680605773452,4.04546078410296e-07,6.41370349349302e-06,"STRG.15426"
"STRG.15420",95.2333960985772,1.157092081243,0.327375985734687,3.53444397775937,0.000408634049945565,0.00287508039808841,"STRG.15420"
"STRG.16680",537.924449274769,1.44806092564172,0.443945177776996,3.26180122710808,0.00110706741744337,0.00668960020766244,"STRG.16680"
"STRG.16684",158.876708495161,0.879812945446328,0.275450163272087,3.19409121052964,0.0014027179070229,0.00816047060723324,"STRG.16684"
"STRG.16688",257.232800579771,-1.00515464806076,0.327663339899711,-3.06764451698627,0.00215753108013992,0.0116757617467092,"STRG.16688"
"Pocillopora_acuta_HIv1_PredGene_g7495.t2",201.048840049738,-4.5748953526881,1.41286618450781,-3.23802452267042,0.00120360463368206,0.00717170099518296,"Pocillopora_acuta_HIv1_PredGene_g7495.t2"
"STRG.17485",421.569678638337,-1.54020652087213,0.235013576658503,-6.55369167505668,5.6131803357208e-11,1.903981494534e-09,"STRG.17485"
"STRG.17486",584.179457976273,-1.2252271777624,0.381874749228733,-3.20845298160451,0.00133451127677302,0.0078339398948911,"STRG.17486"
"STRG.17480",29.9034133016057,1.45410132089312,0.540889516346859,2.68835182961956,0.00718056953121228,0.030985026144463,"STRG.17480"
"STRG.17482",357.761973925128,-1.46663135067587,0.25630816643617,-5.72214054303692,1.05190232686464e-08,2.29733321447795e-07,"STRG.17482"
"STRG.1747",103.849963641445,-0.68141293284191,0.267843796415745,-2.54406837851202,0.0109569633034139,0.0432341296693843,"STRG.1747"
"STRG.1746",174.822861356629,1.17865381645213,0.288175287563264,4.0900586112658,4.31264193519043e-05,0.000402896007590051,"STRG.1746"
"STRG.5845",53.6643755499783,-1.4594806346483,0.513718836552881,-2.84101055052137,0.00449708245637158,0.0211199103718054,"STRG.5845"
"STRG.19939",80.379735334428,0.885459625434429,0.348586473051688,2.54014339019728,0.0110807029387433,0.0435956406246182,"STRG.19939"
"Pocillopora_acuta_HIv1_PredGene_g7476.t1",38.7128677301978,-4.43909032776853,1.39160475020391,-3.18990742674461,0.00142318374082198,0.0082593279839514,"Pocillopora_acuta_HIv1_PredGene_g7476.t1"
"STRG.243",461.03549774341,1.92788028269314,0.301709524158222,6.38985556744349,1.66042512100887e-10,5.28054663669435e-09,"STRG.243"
"STRG.7203",814.334794266488,-1.85678640230895,0.256238190693109,-7.24632966415528,4.28217114601861e-13,2.0098971280315e-11,"STRG.7203"
"STRG.2091",53.3584068323881,1.44351144659983,0.396809109750798,3.63779815313811,0.000274978786805854,0.00205494796578411,"STRG.2091"
"STRG.2095",1979.27654693714,1.07468925122391,0.234530001840386,4.5823103346723,4.59866746430838e-06,5.65448641239219e-05,"STRG.2095"
"STRG.21988",15.7146513375239,1.75338804881443,0.69390904668225,2.52682690505018,0.0115098214871954,0.0448960651158088,"STRG.21988"
"STRG.19686",1197.49366983045,-0.687740019422886,0.176535137774071,-3.8957684464101,9.78878749545907e-05,0.000834366462625689,"STRG.19686"
"STRG.19687",782.605055600326,-0.978386560398659,0.294169581678627,-3.32592702078736,0.000881249987039008,0.00551502733116839,"STRG.19687"
"STRG.21980",1459.50370589056,2.87874225812766,0.259028791379758,11.1135995454157,1.07727595735921e-28,2.30569373153591e-26,"STRG.21980"
"STRG.21983",155.00782463324,0.73340180823328,0.281984306959334,2.60086036752055,0.00929902948154735,0.0380258173468777,"STRG.21983"
"STRG.21985",139.606822665567,1.46633190033668,0.27767864106397,5.28067947436716,1.28705678721495e-07,2.26164831007895e-06,"STRG.21985"
"STRG.23858",217.850009813149,-1.17873449209556,0.280154593260683,-4.2074430348488,2.58276480994308e-05,0.000258917635724645,"STRG.23858"
"STRG.23853",145.187337294766,0.995162265411645,0.252123265354728,3.94712587912697,7.90949763474802e-05,0.000692947105511715,"STRG.23853"
"Pocillopora_acuta_HIv1_PredGene_g27421.t1",16.8897489032556,-7.83976679997615,1.39536233049798,-5.61844520854899,1.92683477713544e-08,3.99583074672249e-07,"Pocillopora_acuta_HIv1_PredGene_g27421.t1"
"STRG.18081",444.979657460458,-0.794075753851412,0.210786168146457,-3.76720996844384,0.000165082152683588,0.00131936270122735,"STRG.18081"
"STRG.18084",120.36633239178,-1.90643754990805,0.63886952218377,-2.98407966526796,0.00284432705088661,0.0145918341011807,"STRG.18084"
"STRG.18087",13.5898034003307,3.41690354349408,1.32629617640776,2.57627489566371,0.00998712109789403,0.0401793896350049,"STRG.18087"
"STRG.18086",3477.67511025417,-0.721120152220986,0.146218922788984,-4.93178405685337,8.14819672672852e-07,1.20522359738888e-05,"STRG.18086"
"STRG.22188",263.045869131171,-0.861296530829003,0.306358017628049,-2.81140522287459,0.00493256203590914,0.0227574100570303,"STRG.22188"
"STRG.22186",207.173133216542,-1.00822994818437,0.316268752392515,-3.18788985809472,0.00143315115662868,0.00829917051009838,"STRG.22186"
"STRG.10687",179.768214588344,1.6402806548582,0.276025979425081,5.94248649447655,2.80730790769253e-09,6.94553634100075e-08,"STRG.10687"
"STRG.18332",377.305421689481,-0.903565169515868,0.262701570409456,-3.43951186933348,0.000582764229921087,0.0039185996899155,"STRG.18332"
"STRG.18330",192.849975002908,0.848333856815601,0.299688793771559,2.83071597752918,0.00464439429020748,0.0216541229808838,"STRG.18330"
"STRG.18334",262.159074672529,1.45328248938534,0.305060427899804,4.76391677344223,1.89870843135053e-06,2.551039331839e-05,"STRG.18334"
"STRG.18338",156.439535884544,-1.29836084340517,0.311571791637188,-4.16713219313851,3.08455639660505e-05,0.000301043139792694,"STRG.18338"
"STRG.13481",280.604942612492,0.650417428227937,0.249352048185229,2.60843026139805,0.00909585437963612,0.037373501878931,"STRG.13481"
"STRG.13484",616.963150138627,-0.605074902155464,0.237509772268558,-2.54757897486127,0.010847329739499,0.042922055539748,"STRG.13484"
"STRG.3879",12.8147201913604,3.58161279662513,1.35174004563763,2.64963134604454,0.00805796436836072,0.0339430449470625,"STRG.3879"
"STRG.3878",22.9860537620276,-3.71066723527411,0.944244175998153,-3.92977508317866,8.50253559762499e-05,0.000739154221754539,"STRG.3878"
"STRG.3875",146.74203870969,-5.7464279984964,0.564780525395444,-10.1746213619404,2.57399096544521e-24,3.82577282176555e-22,"STRG.3875"
"STRG.3874",112.282969011765,-2.19475678843826,0.390599901785706,-5.61893840322153,1.92134334223927e-08,3.98860441842357e-07,"STRG.3874"
"STRG.20769",11.2274514872688,2.84331964453385,1.04131298690354,2.73051395718091,0.00632356554253669,0.0279282495355997,"STRG.20769"
"Pocillopora_acuta_HIv1_PredGene_g11901.t1",30.0823631861728,-8.6752263162129,1.30106660240496,-6.6677803428181,2.59701072498301e-11,9.36720152081345e-10,"Pocillopora_acuta_HIv1_PredGene_g11901.t1"
"STRG.23447",16.9016387701247,-1.98460516270841,0.668323590244664,-2.9695273243039,0.00298258285743332,0.0151471080754282,"STRG.23447"
"Pocillopora_acuta_HIv1_PredGene_g32912.t1",11.3815071968461,-7.27211200374383,1.47073392277516,-4.94454631876712,7.63213942253391e-07,1.13912608131446e-05,"Pocillopora_acuta_HIv1_PredGene_g32912.t1"
"STRG.22076",238.371490568315,-0.655561083261892,0.222793902392517,-2.94245522979767,0.00325620865219154,0.0162681217980522,"STRG.22076"
"STRG.19883",111.254382724925,1.24772549316843,0.358593656231898,3.47949683850943,0.000502356296479001,0.00344282158614796,"STRG.19883"
"STRG.19880",798.516857778892,1.31587748114918,0.413722173821962,3.18058244012669,0.00146979312741565,0.00847467195745615,"STRG.19880"
"STRG.23591",257.813442334284,1.34430876639821,0.332675651792011,4.04089917358506,5.32466490520369e-05,0.000484952353047126,"STRG.23591"
"STRG.12533",21.2209858551791,-1.66278924399206,0.582557231151242,-2.85429337252595,0.00431326798115907,0.0204331285083549,"STRG.12533"
"STRG.12532",34.936132570342,2.24744416800411,0.484087705991889,4.64263839008085,3.43988084635822e-06,4.35901537919508e-05,"STRG.12532"
"Pocillopora_acuta_HIv1_PredGene_g4865.t1",18.1342262752418,-3.7761649279264,1.33679046303384,-2.82479942245878,0.0047310221691537,0.0219887225811936,"Pocillopora_acuta_HIv1_PredGene_g4865.t1"
"STRG.17010",352.183581922814,0.912236537310576,0.301125574772599,3.02942231990581,0.0024502190537483,0.0129710705929693,"STRG.17010"
"STRG.166",229.33083297451,1.19713919224433,0.213928005642697,5.59599099074382,2.19365093099067e-08,4.48859568604143e-07,"STRG.166"
"STRG.8731",398.548303071952,-0.820550029237508,0.275950744038828,-2.9735380206913,0.00294387932584588,0.0150018688597808,"STRG.8731"
"STRG.168",263.680811893454,-1.82467518514433,0.323002820220092,-5.64909985584957,1.61290151181189e-08,3.42130139319226e-07,"STRG.168"
"STRG.16946",5167.15116256453,1.1208907731028,0.344629067968862,3.2524556901395,0.00114412432954108,0.00687663381779495,"STRG.16946"
"STRG.16947",326.464658434261,-0.954666023989878,0.28372729385342,-3.36473100992208,0.000766183152341996,0.00491565288056827,"STRG.16947"
"STRG.16949",54.0723660658219,1.2952661361843,0.450302385828248,2.87643631690269,0.00402193342548198,0.0193180971960482,"STRG.16949"
"STRG.20565",791.272911747072,-0.597787406460889,0.16170419897017,-3.69679581772125,0.000218337809213583,0.00168399428129669,"STRG.20565"
"STRG.20564",614.824135756197,-0.54206266096809,0.166738552987147,-3.25097376255793,0.00115010470966572,0.00690288589483329,"STRG.20564"
"STRG.20568",1392.02879202423,-1.82065448672781,0.642724082999102,-2.83271552270488,0.00461544407049441,0.0215404163630161,"STRG.20568"
"STRG.14095",14.4164489225703,-2.21224911356904,0.834882267999957,-2.6497737445888,0.00805456912093027,0.0339408527220831,"STRG.14095"
"STRG.8019",511.214719245268,-1.2051092162488,0.200671419775721,-6.00538540862313,1.90877937782657e-09,4.90439436057888e-08,"STRG.8019"
"STRG.8012",35.55052173253,1.46303175979699,0.492543368695681,2.97036129766865,0.00297449692565705,0.0151147098052796,"STRG.8012"
"STRG.8013",22.4307997506386,-2.23560643657362,0.655358964256967,-3.4112700954786,0.000646610050374797,0.0042648366435044,"STRG.8013"
"STRG.8014",14.8283195896116,-2.73017518895912,0.971995619207262,-2.80883487024951,0.00497211424643288,0.022900400519992,"STRG.8014"
"STRG.8016",152.417912692357,-1.72881322314285,0.284964432679102,-6.06676842751691,1.30509519284224e-09,3.44851264350649e-08,"STRG.8016"
"STRG.14631",831.312920115398,-1.90865759493297,0.277306465900461,-6.88284562256865,5.8668597830418e-12,2.31676014642885e-10,"STRG.14631"
"STRG.14635",109.597505408506,3.40282698830565,0.818720512881655,4.15627425325976,3.23479489450017e-05,0.000313987823705157,"STRG.14635"
"STRG.15892",402.057191238828,1.91651399791898,0.247528193906328,7.74260890314679,9.7397285628727e-15,5.64930651574971e-13,"STRG.15892"
"STRG.15326",112.112939669386,2.05968104462494,0.346842292109978,5.93837917543182,2.87853676020192e-09,7.09784818877901e-08,"STRG.15326"
"STRG.15322",184.789058392081,0.731910908351145,0.283368300595836,2.58289620544063,0.00979747936975593,0.0395858192867481,"STRG.15322"
"STRG.15321",1475.28192673928,-1.2556837402548,0.179810688146757,-6.98336541168199,2.88191529476249e-12,1.19306833759771e-10,"STRG.15321"
"STRG.10735",30.2815934192993,-1.75152746638685,0.599116848838658,-2.92351562100457,0.00346102858739614,0.0171116643234095,"STRG.10735"
"STRG.3796",42.1021846436071,-1.32756084565419,0.439452757089051,-3.02094098680366,0.00251990467373613,0.0132547357414535,"STRG.3796"
"STRG.3795",491.725204259473,-1.23903751547218,0.185273915080485,-6.68759827811663,2.26862858210167e-11,8.22973856656304e-10,"STRG.3795"
"STRG.6318",97.034806640304,-1.30038897019286,0.355709038995217,-3.65576588625949,0.000256415285539353,0.00193345637483975,"STRG.6318"
"STRG.3790",1020.41275372943,-0.660229667545851,0.184207760373012,-3.58415772608558,0.000338167697130011,0.00245017035263156,"STRG.3790"
"STRG.6311",374.105066690345,1.28361451191688,0.256841397995279,4.99769321431769,5.80201932828197e-07,8.88273388291982e-06,"STRG.6311"
"STRG.6312",13.1637718455281,2.45263373398372,0.864418073742742,2.83732352259174,0.00454934886537367,0.0213156115949196,"STRG.6312"
"STRG.18989",163.569013593081,-1.1098639315561,0.29120224002497,-3.81131660065847,0.000138228591607251,0.00113128562961242,"STRG.18989"
"STRG.18985",96.4928708643969,-2.92442033718787,0.634489498522255,-4.60909178796329,4.04431766154427e-06,5.03258900639722e-05,"STRG.18985"
"STRG.981",77.3730422803381,1.30990026887333,0.391261381763433,3.34789051495333,0.000814291737766586,0.00517006409475475,"STRG.981"
"STRG.7958",82.7344269099521,-0.750934026853345,0.286079014795813,-2.6249182499084,0.0086669773552822,0.0359425143063563,"STRG.7958"
"STRG.7953",2643.42140610631,-1.79920870924069,0.202384639813602,-8.89004576087284,6.10837472316652e-19,5.5397264491497e-17,"STRG.7953"
"STRG.12674",70.8034979077222,-1.78474022682079,0.340126144087418,-5.24728915387958,1.54353541193555e-07,2.68151691734225e-06,"STRG.12674"
"STRG.23139",97.6534902900561,-1.08319702095417,0.347048726696029,-3.12116696484214,0.00180135870020084,0.00999597621477793,"STRG.23139"
"STRG.23132",221.449412404893,0.998856116644755,0.248105173792001,4.02593828003824,5.67485736554254e-05,0.00051335153083139,"STRG.23132"
"STRG.23131",3023.28465129614,-1.19564216194672,0.18646146927306,-6.4122747000121,1.43364206427773e-10,4.593449266727e-09,"STRG.23131"
"STRG.23130",336.134221836424,0.565862336351548,0.187776069409643,3.01349547964544,0.00258256888522716,0.0135212137599112,"STRG.23130"
"STRG.23136",1279.18784218276,-1.16974010966451,0.252505180688179,-4.63253904920485,3.61208176933206e-06,4.54761094758906e-05,"STRG.23136"
"STRG.23134",1164.24155142099,1.78149753020792,0.168974551109013,10.5429931224294,5.4728801850602e-26,9.29651226990822e-24,"STRG.23134"
"STRG.13078",3658.93037001382,-2.47380591659157,0.318976136875417,-7.75545763649951,8.80254599600111e-15,5.17584868001131e-13,"STRG.13078"
"STRG.13077",512.310573401121,-0.656216842739033,0.24404786443378,-2.68888582271159,0.00716909355267659,0.0309479849350418,"STRG.13077"
"STRG.13071",2784.48931579343,2.47627019238025,0.193891000066767,12.7714550522074,2.36688044553773e-37,1.10126830817052e-34,"STRG.13071"
"STRG.13070",66.0453262843621,2.43984485840719,0.419330955488487,5.81842295798307,5.94054287262708e-09,1.35916918994111e-07,"STRG.13070"
"STRG.2119",65.8151101628229,1.96523272435206,0.375504979665537,5.23357300375216,1.66264294863138e-07,2.86057452006088e-06,"STRG.2119"
"STRG.2118",167.489647963245,1.14658733732374,0.237147900485878,4.83490401970485,1.33209892584946e-06,1.85738848924795e-05,"STRG.2118"
"STRG.2117",404.277678385991,-0.937312528811365,0.23116386687954,-4.05475363197572,5.01871696866834e-05,0.000459630292171196,"STRG.2117"
"STRG.19762",1998.62138999767,-0.960449452478893,0.162317489633791,-5.91710390941723,3.27659706298641e-09,7.95113457359389e-08,"STRG.19762"
"STRG.19768",308.300760759938,-0.747733366822118,0.227818585506748,-3.28214383896247,0.00103021038812477,0.00629808424365451,"STRG.19768"
"STRG.13693",209.012677956313,1.23026101941044,0.448844356698029,2.74095240599878,0.00612613806094946,0.027197206579237,"STRG.13693"
"STRG.13696",28.6648552027589,-1.55427242353551,0.50311873799262,-3.08927556492303,0.00200645240065079,0.0109747254615714,"STRG.13696"
"STRG.2412",71.5734113760379,-0.901601913659888,0.340741710065271,-2.64599808895477,0.00814502766130477,0.0342423938391094,"STRG.2412"
"STRG.408",42.7168972851869,1.18859221937822,0.399366480533274,2.9761942409165,0.00291849946117358,0.0149044724331897,"STRG.408"
"STRG.402",297.931297687375,-0.589189652201258,0.200770490802744,-2.93464268501557,0.00333931982167883,0.0166109404206884,"STRG.402"
"STRG.18770",73.6452522045723,-2.4582550838468,0.556342630907308,-4.41859916403992,9.93426973098261e-06,0.000111554656375772,"STRG.18770"
"STRG.1070",553.442134871131,-0.780180080608199,0.165958878190549,-4.70104455461806,2.58834026161891e-06,3.36767456653066e-05,"STRG.1070"
"STRG.11691",82.4682013621344,-1.34067239195244,0.300324806638262,-4.46407476944541,8.04154815301886e-06,9.27834259401955e-05,"STRG.11691"
"STRG.11344",1155.81741302676,-1.20061801737828,0.251074710278324,-4.78191537509836,1.73632777322845e-06,2.34760728555961e-05,"STRG.11344"
"STRG.11341",75.4753649169878,-1.38726584014391,0.394387048844651,-3.51752382388793,0.00043559324723001,0.00303680855715437,"STRG.11341"
"STRG.11340",1414.69226535363,-3.5180241803665,0.483299943478425,-7.27917358120599,3.35871295775461e-13,1.61906606835185e-11,"STRG.11340"
"STRG.11349",416.166316849838,-1.40585705801638,0.185989170395557,-7.55881138147153,4.06769249055925e-14,2.16569209889153e-12,"STRG.11349"
"STRG.11348",2101.38661118611,-1.27652359122349,0.29438557183902,-4.33623014622989,1.44947180647565e-05,0.000154589553660456,"STRG.11348"
"STRG.3719",64.6030749793799,-2.5964384980962,0.484780836130662,-5.35590168707987,8.51307912385556e-08,1.54542351558847e-06,"STRG.3719"
"STRG.19804",386.736517049216,-1.26369856088316,0.251173552156006,-5.03117684977542,4.87478217026881e-07,7.61013587091636e-06,"STRG.19804"
"Pocillopora_acuta_HIv1_PredGene_g9535.t1",32.4875675206176,-8.78317207800925,1.30871691561514,-6.71128490295464,1.92918016048342e-11,7.08237443822069e-10,"Pocillopora_acuta_HIv1_PredGene_g9535.t1"
"STRG.9521",128.515230075774,0.765770545260462,0.283249113334706,2.70352318580986,0.00686086612689758,0.0298037584156665,"STRG.9521"
"STRG.9526",131.701470828341,1.38437312794978,0.289814660409729,4.77675327394621,1.78148132127564e-06,2.40258630871219e-05,"STRG.9526"
"STRG.4172",244.053404440906,1.35072387198185,0.323993889011567,4.16897947088634,3.0596654337856e-05,0.000299296248991376,"STRG.4172"
"STRG.4170",47.3787218904822,-1.71334195470401,0.452442751133522,-3.78687016293555,0.000152556763203779,0.00123493661227325,"STRG.4170"
