"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
"MSTRG.5556",118.675279393801,-2.68986220374391,0.397290416002568,-6.77051873238875,1.28321467538841e-11,6.34259615306365e-10,"MSTRG.5556"
"MSTRG.21208",281.835420572329,1.27899109038272,0.397461690363908,3.21789777830336,0.00129133830921494,0.00700452027557027,"MSTRG.21208"
"MSTRG.21202",73.9418258445566,1.00447405088666,0.406835657252955,2.46899216668739,0.0135494184448467,0.04618270511307,"MSTRG.21202"
"MSTRG.21201",184.560820420505,0.693977847588338,0.264662397181832,2.62212484651362,0.00873834138016883,0.0326529446643798,"MSTRG.21201"
"MSTRG.21204",63.3081883765644,1.72394277431202,0.433700146743773,3.97496470143118,7.03896952907207e-05,0.000599575303465483,"MSTRG.21204"
"MSTRG.16008",31.4055877714294,-1.45783615834142,0.466742728566471,-3.1234255385594,0.00178759090257842,0.00909986666857146,"MSTRG.16008"
"MSTRG.16005",279.956973055404,-1.01397053357121,0.246448829838041,-4.11432480421012,3.88314347493714e-05,0.000360369297486321,"MSTRG.16005"
"MSTRG.22572",60.9524802023282,1.56981519656602,0.376275367842429,4.1719850160997,3.01957498192743e-05,0.000289766767281663,"MSTRG.22572"
"MSTRG.22575",495.874739170427,-0.518948514291269,0.208069804748006,-2.49410775830625,0.0126274202982137,0.0436424998666385,"MSTRG.22575"
"MSTRG.22576",147.611407129412,-1.55126778120227,0.429564068985764,-3.61126056205058,0.000304712328647314,0.00209182462752138,"MSTRG.22576"
"MSTRG.22577",137.267051240156,1.09958074702737,0.282069452610976,3.8982624202979,9.68853915397103e-05,0.000787701373937771,"MSTRG.22577"
"MSTRG.15727",209.05156148737,0.874634762464405,0.262545774135437,3.33136103730703,0.00086422436576705,0.00499086804827252,"MSTRG.15727"
"MSTRG.15723",85.3470001011757,-1.41615220281106,0.333455857725766,-4.24689556353725,2.16752931748094e-05,0.000217730492297737,"MSTRG.15723"
"MSTRG.15722",439.463381820222,-1.49715681118538,0.279845489786157,-5.3499408274524,8.79829947468828e-08,1.73665340068765e-06,"MSTRG.15722"
"MSTRG.15721",51.2311673954317,-2.62957966667263,0.44435000648629,-5.91781169863393,3.26253173421251e-09,9.3874537507062e-08,"MSTRG.15721"
"MSTRG.20962",240.56458187487,1.46193393516728,0.325160253212838,4.49604132338508,6.92302873595628e-06,8.16329159643054e-05,"MSTRG.20962"
"MSTRG.14099",87.7379913264392,-1.51884082655533,0.337589362190235,-4.49907786400998,6.82488585770599e-06,8.08486136553499e-05,"MSTRG.14099"
"MSTRG.14090",31.7125074671416,-1.5351728756144,0.551676518616571,-2.78274101544892,0.00539018137914771,0.022206956442385,"MSTRG.14090"
"MSTRG.12730",1972.86732177122,-0.574458165466225,0.230418492189968,-2.4931079099008,0.0126630354985511,0.0437232197950929,"MSTRG.12730"
"MSTRG.12735",290.745719537045,-0.973895121638527,0.253119125139018,-3.84757619995584,0.000119292179723197,0.000943925532625527,"MSTRG.12735"
"MSTRG.12734",1047.05128727551,-1.42562439328874,0.252293722611565,-5.65065344683051,1.59839049085688e-08,3.86031631131847e-07,"MSTRG.12734"
"MSTRG.12737",200.917207066602,0.665762299736016,0.266838606416771,2.49499991277939,0.0125957161130868,0.0435908909258005,"MSTRG.12737"
"MSTRG.17016",1297.52554018473,-1.13541696774793,0.210326312933605,-5.3983591111891,6.72531500705711e-08,1.36480773950863e-06,"MSTRG.17016"
"MSTRG.17015",50.9738161713237,-1.2172757808796,0.367232209226467,-3.31473043566536,0.00091731537737052,0.00524707885958832,"MSTRG.17015"
"MSTRG.17018",2150.13096964049,-0.833364302479597,0.240354943188883,-3.46722347967147,0.00052586448802822,0.00330331519098785,"MSTRG.17018"
"MSTRG.1885",1834.77688390509,-0.841652101975573,0.232949419078461,-3.61302511637556,0.00030264537533081,0.0020808022928137,"MSTRG.1885"
"MSTRG.1886",37.2287286281367,1.18265259472573,0.46931185453122,2.51997170603552,0.0117364267907778,0.0412420872092759,"MSTRG.1886"
"MSTRG.595",117.177246185361,1.49012289295167,0.313826567583571,4.7482369145017,2.05197584821611e-06,2.8367583354534e-05,"MSTRG.595"
"MSTRG.2289",1812.14219648013,-2.59236165587142,0.377533190742401,-6.86657946755267,6.57595512903449e-12,3.44874437450323e-10,"MSTRG.2289"
"MSTRG.2281",15.0254716809556,-1.65228773625345,0.641436373358652,-2.57591836833611,0.00999742458756305,0.0363196812292036,"MSTRG.2281"
"MSTRG.16635",212.288202064349,0.947251292764786,0.289650925126647,3.27032027379374,0.00107425781633779,0.00598169298288583,"MSTRG.16635"
"MSTRG.3620",321.303572169418,-1.45203465113485,0.307381311930047,-4.72388722013555,2.31378764227097e-06,3.13857465069252e-05,"MSTRG.3620"
"MSTRG.4930",82.5819788463327,-1.25559957840031,0.507401937167386,-2.47456599280997,0.0133398173102938,0.0456061482082644,"MSTRG.4930"
"MSTRG.20858",190.415412869991,-0.856339303996945,0.236155279275588,-3.62617048673984,0.00028765547645927,0.00200138544188265,"MSTRG.20858"
"MSTRG.7010",140.016570625727,-1.68873967394384,0.301631748837971,-5.59868011391264,2.15989922147845e-08,5.04750542159233e-07,"MSTRG.7010"
"MSTRG.2061",21.8505473740705,2.08846333783157,0.523917373168083,3.98624562724999,6.71270209057415e-05,0.000575862379534228,"MSTRG.2061"
"MSTRG.7012",212.411975460356,-1.66849826424314,0.261505744251525,-6.38035033998457,1.76683318124487e-10,6.81099090231596e-09,"MSTRG.7012"
"MSTRG.2067",89.8523327596265,1.31673537419701,0.331159674398448,3.97613440280389,7.004454794742e-05,0.000597764280756577,"MSTRG.2067"
"MSTRG.2066",113.272916810225,2.68561176834588,0.392159364984307,6.84826631248075,7.47503162050122e-12,3.86409872393875e-10,"MSTRG.2066"
"MSTRG.9278",386.584926714282,-2.19829640582629,0.537021565102263,-4.09349744717919,4.24914756993275e-05,0.000387753522049351,"MSTRG.9278"
"MSTRG.7016",86.7004866288724,-2.95800381902671,0.460899401258304,-6.4178946879754,1.38171780390899e-10,5.46657256586009e-09,"MSTRG.7016"
"MSTRG.27",1502.78322050867,-1.17068826794037,0.31150862075197,-3.75812478355935,0.000171191508511072,0.00128525426760227,"MSTRG.27"
"MSTRG.5714",102.616334254937,1.80442616228321,0.436620627745192,4.13270937656262,3.58511926314954e-05,0.000335995514942757,"MSTRG.5714"
"MSTRG.5717",863.589616334989,-0.988900159771663,0.20194921661306,-4.89677640922184,9.74215793131455e-07,1.47324619646979e-05,"MSTRG.5717"
"MSTRG.5719",99.5291609470313,-1.17965907484822,0.352618622533576,-3.34542477187488,0.000821566426548177,0.00477970973923111,"MSTRG.5719"
"MSTRG.7717",93.5156595114268,-2.82895179132104,0.500242147933944,-5.65516480969252,1.5569679942234e-08,3.77543811610005e-07,"MSTRG.7717"
"MSTRG.7715",156.303012979825,-1.04609475077072,0.297026156839215,-3.52189437422842,0.00042847482676099,0.0027826185563697,"MSTRG.7715"
"MSTRG.190",91.5310766931305,-1.13587793517011,0.362450701389959,-3.13388256889597,0.00172509878776319,0.00885168009955508,"MSTRG.190"
"MSTRG.19611",29.5022884298942,-2.05943288043711,0.458271820927886,-4.49391122558501,6.99267888751156e-06,8.2292837449182e-05,"MSTRG.19611"
"MSTRG.446",17.8571688730775,-3.49279865122526,0.689718038388861,-5.06409642320538,4.10341929776207e-07,6.82931619473483e-06,"MSTRG.446"
"MSTRG.17255",574.109077129844,-1.66732710500608,0.455044843421413,-3.66409405382929,0.000248215569646446,0.00176370897675917,"MSTRG.17255"
"MSTRG.17257",210.667747015743,0.960777891444786,0.389837613888156,2.46455923496503,0.0137181886512559,0.0465556511394484,"MSTRG.17257"
"MSTRG.21506",134.247465888622,1.67913549682818,0.292252993714,5.74548604443514,9.16573169971959e-09,2.34219498009407e-07,"MSTRG.21506"
"MSTRG.16613",39.5461840753761,1.68629334886087,0.689310969604302,2.44634631279535,0.0144312308645228,0.048546305431075,"MSTRG.16613"
"MSTRG.16610",86.6193785356686,1.20390284174909,0.387941981559841,3.10330641945072,0.00191371385408887,0.00959569528671966,"MSTRG.16610"
"MSTRG.25500",54.7021681637628,-2.02928074657294,0.531869253567896,-3.81537517530874,0.000135976179633697,0.00105285247071739,"MSTRG.25500"
"MSTRG.25503",103.975808478992,-1.82465313037655,0.406427271936873,-4.4894948158399,7.13922847715121e-06,8.35813244362654e-05,"MSTRG.25503"
"MSTRG.25504",14.6402502411873,-2.50461022068896,0.675884868989592,-3.70567582676204,0.000210827813316811,0.00153306915761733,"MSTRG.25504"
"MSTRG.24576",65.5753580017902,-0.961474403145944,0.366743687892962,-2.6216522189376,0.00875046755924688,0.0326783361047468,"MSTRG.24576"
"MSTRG.11348",87.7997394494876,-0.975196521143021,0.336240740923776,-2.90029256557013,0.00372814506588134,0.0164711739025955,"MSTRG.11348"
"MSTRG.11345",92.6156602799683,1.23138262635093,0.409036739209,3.01044504885354,0.00260865145961757,0.0123329876789729,"MSTRG.11345"
"MSTRG.11340",54.6034662345088,1.36921163799961,0.497116781491864,2.75430580695861,0.0058816782706185,0.0238238342344473,"MSTRG.11340"
"MSTRG.11342",59.7000766428934,-1.48083508233723,0.355575753235965,-4.16461209421815,3.11882368596553e-05,0.000297864997980435,"MSTRG.11342"
"MSTRG.24290",75.4904344494987,2.16408959717276,0.429252360507937,5.04153219940824,4.61819127506983e-07,7.51956577558979e-06,"MSTRG.24290"
"MSTRG.24295",58.471155209508,1.53183586084194,0.455183689076885,3.3653136032807,0.000764567060686016,0.00452841573927656,"MSTRG.24295"
"MSTRG.24298",174.040017640375,0.702141594077598,0.258716239053888,2.71394480936061,0.00664872420256605,0.026327838748572,"MSTRG.24298"
"MSTRG.14443",37.7676384600852,-1.48692218406879,0.503144463530199,-2.95525896009297,0.0031240670664611,0.0142506432227622,"MSTRG.14443"
"MSTRG.14442",839.258033538264,-0.951271146691808,0.230842476534289,-4.1208670127506,3.77449264581427e-05,0.000351370597642597,"MSTRG.14442"
"MSTRG.14444",114.55550929216,-0.9538662340131,0.274526520858661,-3.47458683055323,0.000511640743796294,0.00322745127931082,"MSTRG.14444"
"MSTRG.14447",136.305715322378,2.8886502900114,0.42468902192726,6.80180117890157,1.03319126947175e-11,5.22123352732208e-10,"MSTRG.14447"
"MSTRG.14446",6288.61821146987,-1.51967559799744,0.223210861502192,-6.80825112080184,9.87923111097195e-12,5.04339180102217e-10,"MSTRG.14446"
"MSTRG.10928",40.6080202058996,1.09439595439707,0.394645398118334,2.7731121650351,0.005552297949562,0.0227243664491942,"MSTRG.10928"
"MSTRG.10927",105.804115605724,2.25277038308297,0.432437763911637,5.20946728311937,1.89383597777786e-07,3.47222508893196e-06,"MSTRG.10927"
"MSTRG.10924",21.9190035379302,-1.66014748774376,0.528447329150978,-3.14155715463832,0.00168052005125982,0.00866979189155801,"MSTRG.10924"
"MSTRG.10923",156.159110457611,-1.18484053488326,0.323249028989739,-3.66541096375846,0.000246941715101463,0.00175534888973423,"MSTRG.10923"
"MSTRG.10920",889.798003114256,-0.985752439619475,0.290702392202091,-3.39093336023942,0.000696550356168278,0.00418067480481875,"MSTRG.10920"
"MSTRG.10921",54.6722880333833,2.22788765598322,0.398590827309581,5.58941025066,2.27842088149969e-08,5.29703493854845e-07,"MSTRG.10921"
"MSTRG.17932",338.533038173909,-0.946952288700045,0.330374415965618,-2.86630030334611,0.0041530008305653,0.017911615583129,"MSTRG.17932"
"MSTRG.17933",266.738053177106,1.10290658148112,0.285648164086479,3.86106658521081,0.000112893129860056,0.000900400068879427,"MSTRG.17933"
"MSTRG.14463",41.2267209406178,2.25431430047314,0.499127047335573,4.51651400681863,6.28659606954966e-06,7.53597871699305e-05,"MSTRG.14463"
"MSTRG.19757",577.356139335157,-1.41212507232647,0.220983123782374,-6.39019418386509,1.65675228727052e-10,6.44169569281197e-09,"MSTRG.19757"
"MSTRG.19758",15.5028562869028,-1.60912150547967,0.652016504021624,-2.46791529900645,0.0135902472886884,0.0462694190102334,"MSTRG.19758"
"MSTRG.18805",505.636426913724,0.797203513158918,0.23701406083649,3.36352835078796,0.000769529318785364,0.00455172886554982,"MSTRG.18805"
"MSTRG.18804",148.298423875563,1.53606773746885,0.35375874756804,4.34213358122941,1.41105693116123e-05,0.000150721599141976,"MSTRG.18804"
"MSTRG.18807",114.514743701404,1.24674675235515,0.282162985174079,4.41853403126559,9.9372634798658e-06,0.00011111310780943,"MSTRG.18807"
"MSTRG.18806",483.48490479075,-0.818132065414573,0.245057826575043,-3.33852657084609,0.000842239748019279,0.00488109453710755,"MSTRG.18806"
"MSTRG.18809",152.573130685338,-0.699215282125259,0.270976230753427,-2.58035651385787,0.00986983626611125,0.0359783436063197,"MSTRG.18809"
"MSTRG.3291",27.6102925682804,-2.07204278108479,0.653937406805885,-3.16856439090332,0.00153193810436343,0.00802255307425854,"MSTRG.3291"
"MSTRG.3296",133.814326346136,-1.28292778742077,0.382079990733742,-3.35774659373566,0.000785806167582905,0.00461933172673939,"MSTRG.3296"
"MSTRG.9849",222.170517573432,-0.837514697514995,0.339063764593676,-2.4700802178571,0.0135082756896312,0.046078693575674,"MSTRG.9849"
"MSTRG.602",1306.87577286661,-0.851657901244195,0.297796592574793,-2.8598644930106,0.00423822062172083,0.0182355683845613,"MSTRG.602"
"MSTRG.604",1168.19411765613,0.990734112882612,0.210377754087913,4.70931024612328,2.48556490623639e-06,3.33894835989655e-05,"MSTRG.604"
"MSTRG.607",145.347699829427,0.81059437791748,0.260686061282291,3.10946574561846,0.00187426015792557,0.00944511941595957,"MSTRG.607"
"MSTRG.8460",936.030373332298,-1.03359347993567,0.264436511644659,-3.90866402490052,9.28079259176397e-05,0.000759341402031809,"MSTRG.8460"
"MSTRG.8469",922.667083909033,-1.06163674232711,0.250065383086219,-4.24543665030625,2.18168143293609e-05,0.000218422390297447,"MSTRG.8469"
"MSTRG.929",110.47710175618,-1.11003081804724,0.376050884750459,-2.95181014873515,0.00315917103576476,0.0143780536468799,"MSTRG.929"
"MSTRG.9598",66.7329787037778,-1.4003535930045,0.348168596407524,-4.02205600233233,5.76923358945939e-05,0.000507225843993357,"MSTRG.9598"
"MSTRG.4744",48.9753878417411,1.89862062750064,0.405384529564995,4.68350538570869,2.82010040803556e-06,3.72183112372857e-05,"MSTRG.4744"
"MSTRG.21742",138.0112933065,-1.43937321149795,0.447533928608677,-3.21623260156557,0.00129885512078716,0.00703250580626018,"MSTRG.21742"
"MSTRG.21741",45.0348929587336,-2.01252394536113,0.518831687043758,-3.87895341710575,0.000104906839795577,0.000843791483170759,"MSTRG.21741"
"MSTRG.9339",113.124385887412,1.28290814215191,0.304520434485854,4.21288030906021,2.52134687243142e-05,0.000247081037075151,"MSTRG.9339"
"MSTRG.9332",1092.53385410848,0.949096800696986,0.310466261868231,3.05700463227726,0.00223560821072589,0.0109007047918124,"MSTRG.9332"
"MSTRG.1109",592.139241481637,-1.63548044709831,0.475210559349956,-3.44159113243504,0.000578303635139228,0.00357534809187363,"MSTRG.1109"
"MSTRG.1108",212.398175812477,-2.46196282243721,0.414332542576998,-5.94199723517901,2.81570170457962e-09,8.24644065784429e-08,"MSTRG.1108"
"MSTRG.1107",203.51305461721,-1.55064219456556,0.484682447813005,-3.1992951293417,0.00137764061649783,0.00736883683016009,"MSTRG.1107"
"MSTRG.5905",245.844856180495,-0.99377632954473,0.336893824487506,-2.94982055861812,0.00317958538848099,0.0144527336844509,"MSTRG.5905"
"MSTRG.5901",138.020054926602,0.814438936619639,0.315160718928944,2.58420192525091,0.00976046316028935,0.0356743346585859,"MSTRG.5901"
"MSTRG.9629",59.6136374086137,1.29387877204925,0.357148825743496,3.62280001720771,0.000291431135931107,0.00202219581666658,"MSTRG.9629"
"MSTRG.7508",2479.07002085542,-1.55375845281051,0.209651313631095,-7.41115534121821,1.252038215791e-13,8.68770055810975e-12,"MSTRG.7508"
"MSTRG.7505",380.579164717956,0.850809170428155,0.328132196403991,2.59288536678873,0.0095174487670767,0.0349845748180177,"MSTRG.7505"
"MSTRG.7502",271.730923011336,0.716077022352415,0.253729583117546,2.82220548961639,0.0047694606097993,0.0200760239993908,"MSTRG.7502"
"MSTRG.3308",155.243199441442,-1.26109421524534,0.429040275621853,-2.93933760278683,0.00328914587126898,0.0148422913115467,"MSTRG.3308"
"MSTRG.8857",22.0610164343372,2.36605272451207,0.603920986317128,3.91781835392225,8.9353996703079e-05,0.000735082286602941,"MSTRG.8857"
"MSTRG.8850",1681.91152900048,-1.41538491392174,0.230928802415566,-6.12909649691378,8.83795137359138e-10,2.88328174920365e-08,"MSTRG.8850"
"MSTRG.24050",53.059180179948,1.76155737126133,0.622548398696096,2.82959104055339,0.00466075375908839,0.0197058023360004,"MSTRG.24050"
"MSTRG.24057",149.389882134705,1.12314972861197,0.255394373739188,4.3977074050932,1.09400324528441e-05,0.000120493971600586,"MSTRG.24057"
"MSTRG.25098",129.098562432945,-0.810861173295179,0.282840543747121,-2.8668491530696,0.00414580567416057,0.0178934163080217,"MSTRG.25098"
"MSTRG.23801",35.1434607503716,1.51670225334489,0.468058365125374,3.24041266293494,0.00119356829306806,0.00654105880171353,"MSTRG.23801"
"MSTRG.22040",506.697837737347,-0.977768433989287,0.223883673957398,-4.36730564898334,1.25788641134395e-05,0.000136215658745836,"MSTRG.22040"
"MSTRG.22044",13037.6876478806,-1.5031966417916,0.250180899733002,-6.00843886721905,1.8731822017465e-09,5.69883306942811e-08,"MSTRG.22044"
"MSTRG.17775",10199.3847432955,0.792252103623588,0.229873226889929,3.44647401675422,0.000567953178657516,0.00352596121684799,"MSTRG.17775"
"MSTRG.17772",2480.85284567338,1.04412643895551,0.291393971599584,3.5832122168618,0.000339394649988214,0.00228897902072425,"MSTRG.17772"
"MSTRG.5576",88.8325356871011,1.86804453501897,0.343920437056165,5.43161828651056,5.58452791791817e-08,1.15938398351164e-06,"MSTRG.5576"
"MSTRG.16792",1804.79996053755,-0.905313736559657,0.202300223554865,-4.47510003029796,7.63755471383485e-06,8.82697787266461e-05,"MSTRG.16792"
"MSTRG.23391",490.435362848479,-0.607109568405003,0.216238749527731,-2.80758915657319,0.00499138609899892,0.0208641326719276,"MSTRG.23391"
"MSTRG.4504",1305.91710137081,0.960280481194612,0.373634459264861,2.57010684475944,0.0101667153405973,0.03674969173707,"MSTRG.4504"
"MSTRG.4500",95.9055570353686,0.840088933885954,0.296368380074641,2.83461054001232,0.00458815817657948,0.0194718799491109,"MSTRG.4500"
"MSTRG.4501",1008.81943591541,-1.61983437307809,0.230151956629737,-7.03810819946249,1.94867350166935e-12,1.10902267014564e-10,"MSTRG.4501"
"MSTRG.2834",79.4880464261609,1.26496240537484,0.317113144406188,3.98899392121873,6.63541218077096e-05,0.000570045100729947,"MSTRG.2834"
"MSTRG.2839",382.357641536804,-1.31596776096121,0.299844823600511,-4.3888293456568,1.13962449937299e-05,0.000124766994376341,"MSTRG.2839"
"MSTRG.23025",113.817489553575,1.88429290218056,0.321770133305055,5.85602175946563,4.7408613127987e-09,1.29394673137975e-07,"MSTRG.23025"
"MSTRG.23024",131.333141501096,1.10412862017707,0.3783184983131,2.91851607864884,0.00351701736960556,0.0156740037970243,"MSTRG.23024"
"MSTRG.15218",132.448483082568,1.44246530228548,0.382566165421606,3.77049889055353,0.000162921526872497,0.00123239717664852,"MSTRG.15218"
"MSTRG.15215",227.84916357543,-0.770473223521265,0.28707444340963,-2.68387953441703,0.00727733228278488,0.0283136406542424,"MSTRG.15215"
"MSTRG.19925",14.3176397347501,-2.18275517472613,0.891622951421053,-2.44806974881848,0.0143623849450365,0.0483597959674139,"MSTRG.19925"
"MSTRG.12695",17.581067116751,-1.75464384772609,0.552081970177315,-3.17823066593272,0.00148176815001105,0.00781882983163187,"MSTRG.12695"
