"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
"MSTRG.9218",559.361114267287,-0.474554866489819,0.171031189918185,-2.77466856610674,0.00552579895284372,0.0245782932590028,"MSTRG.9218"
"MSTRG.20642",94.0300001978708,1.72502727314153,0.400755254376896,4.30444081344271,1.67408038776227e-05,0.000169234621597666,"MSTRG.20642"
"MSTRG.9216",585.982392519587,-1.53673290072571,0.327525220707163,-4.69195287437019,2.70609469419823e-06,3.41162464592052e-05,"MSTRG.9216"
"MSTRG.6468",480.401944579781,-0.801433808910028,0.239809169530591,-3.34196482344181,0.000831876023863184,0.00508708245975114,"MSTRG.6468"
"MSTRG.6465",20.8277439548011,-1.70932352684403,0.636726928442183,-2.6845472532881,0.00726281158269165,0.0304755704138495,"MSTRG.6465"
"MSTRG.84",143.831275830635,-1.49689842683158,0.34783892997774,-4.30342407886136,1.68178495821188e-05,0.000169889243560667,"MSTRG.84"
"MSTRG.81",4614.719390627,0.973285625516027,0.146961527165219,6.62272394884566,3.52639212489136e-11,1.27092466269938e-09,"MSTRG.81"
"MSTRG.6794",512.138302991377,-1.13564110855414,0.189104854892366,-6.00535141839971,1.90917932102448e-09,4.98009299117701e-08,"MSTRG.6794"
"MSTRG.6790",430.041012789185,-1.22637494342926,0.296671755210196,-4.13377721974362,3.5684939621582e-05,0.000331876696992004,"MSTRG.6790"
"MSTRG.6793",122.089473786454,-1.01090767804703,0.388971996798488,-2.59892148115419,0.009351716136119,0.037245304659422,"MSTRG.6793"
"MSTRG.5849",101.299159720896,2.15670483789124,0.38174816659521,5.64954864649846,1.60869657762355e-08,3.48379472741805e-07,"MSTRG.5849"
"MSTRG.8972",147.132278288404,-0.829160027576286,0.334061542564771,-2.48205771071515,0.0130626117668595,0.048631190714732,"MSTRG.8972"
"MSTRG.8971",151.10781834223,1.59731609011116,0.324365316437372,4.92443553353697,8.46042138880673e-07,1.2165417051167e-05,"MSTRG.8971"
"MSTRG.24175",13.1819280014753,-3.06656164727889,0.895493610599916,-3.42443721650288,0.000616074176903344,0.00395312195113181,"MSTRG.24175"
"MSTRG.24172",191.502798245955,1.08960615121488,0.40282549475978,2.70490861524206,0.00683231824443797,0.0290602847460482,"MSTRG.24172"
"MSTRG.24170",155.699908187982,-0.749104784589053,0.257882885830395,-2.90482550703937,0.00367457894135327,0.0176254162554483,"MSTRG.24170"
"MSTRG.5067",512.60104746148,-1.23969040709009,0.200609595961822,-6.17961668855571,6.42574248011304e-10,1.84462439373244e-08,"MSTRG.5067"
"MSTRG.15813",104.897060286332,1.55981813646973,0.342368130485912,4.55596767799599,5.21449550232021e-06,6.08241306027314e-05,"MSTRG.15813"
"MSTRG.15814",213.336042833083,1.35057503026611,0.257539962178993,5.24413772076058,1.57014889171737e-07,2.71247709156663e-06,"MSTRG.15814"
"MSTRG.20210",324.422884736607,-0.617688144890958,0.224063096706161,-2.75675983225833,0.00583772114783816,0.0256421810998627,"MSTRG.20210"
"MSTRG.18796",216.515217422473,-1.88621708897255,0.300733799065038,-6.27204888455067,3.563276611292e-10,1.07838531113209e-08,"MSTRG.18796"
"MSTRG.20218",80.0998173626888,-1.35837919610726,0.315757681847027,-4.30196721790396,1.69288362322185e-05,0.000170696201885645,"MSTRG.20218"
"MSTRG.17501",230.185022323186,1.38767469597686,0.278699018528638,4.97911583364355,6.38754066409949e-07,9.44759591297005e-06,"MSTRG.17501"
"MSTRG.17500",333.410042318185,0.989953771005371,0.235006808533396,4.21244719326798,2.52618784737393e-05,0.000244671507387173,"MSTRG.17500"
"MSTRG.17502",915.294357051893,-0.730407478928131,0.248057240626242,-2.94451182752881,0.00323464582937558,0.0158441180500237,"MSTRG.17502"
"MSTRG.17507",207.461342896236,0.67378976953991,0.244415512905655,2.75673897098338,0.00583809356881101,0.0256421810998627,"MSTRG.17507"
"MSTRG.22104",509.524726958999,-1.13653245101102,0.214645518598417,-5.29492746194892,1.19063663276657e-07,2.10689051718928e-06,"MSTRG.22104"
"MSTRG.22106",144.970175000338,1.62136745134073,0.362681562269239,4.47049869642146,7.80374195874338e-06,8.71410457951322e-05,"MSTRG.22106"
"MSTRG.22101",719.8883549764,-1.65477439239393,0.335056326642544,-4.93879464678586,7.86069367072241e-07,1.14116589120717e-05,"MSTRG.22101"
"MSTRG.22103",62.5343419846529,1.28931155452703,0.424214328052423,3.03929280381991,0.00237134256326466,0.0122637995333451,"MSTRG.22103"
"MSTRG.22102",2783.93362169094,2.21226617807773,0.155561091484951,14.2212050388689,6.76774205511093e-46,4.92340701653662e-43,"MSTRG.22102"
"MSTRG.22109",1497.0400644867,-0.795683181982114,0.200315897154252,-3.9721419681904,7.12292458605763e-05,0.00060965435835287,"MSTRG.22109"
"MSTRG.12951",630.395839677411,0.817694042779138,0.235809852367632,3.46759914638484,0.00052512998381337,0.00344164269004412,"MSTRG.12951"
"MSTRG.12953",1326.464694001,-0.833490708703765,0.273725662926754,-3.04498562462811,0.00232691431687347,0.0120849420973106,"MSTRG.12953"
"MSTRG.11900",178.140085678063,0.741639759500142,0.250558516032674,2.95994632808022,0.00307692642302371,0.0152157575027774,"MSTRG.11900"
"MSTRG.11906",341.943339883098,1.00073688370954,0.233900109848464,4.27847975085557,1.88174104541135e-05,0.000188193266873573,"MSTRG.11906"
"MSTRG.13555",255.929031662294,-1.30156221827826,0.325321046491923,-4.00085463978911,6.31141209802883e-05,0.000548291713531545,"MSTRG.13555"
"MSTRG.4247",1037.22746674624,0.526719589411468,0.168838872050064,3.11965830508087,0.0018106093974787,0.00983245501390011,"MSTRG.4247"
"MSTRG.25654",651.26386287354,-1.73701729240362,0.257397176194329,-6.74839296252502,1.49491619969191e-11,5.72380974548703e-10,"MSTRG.25654"
"MSTRG.25652",1051.35977455283,-1.08156013499474,0.304357108828156,-3.55358920039355,0.000380012300775641,0.00259805137898891,"MSTRG.25652"
"MSTRG.14206",204.82069514345,-0.726274182224929,0.284201691029955,-2.55548860245304,0.0106038833740926,0.0412356913945607,"MSTRG.14206"
"MSTRG.2957",668.019786256235,-0.662056359149673,0.187803652217179,-3.52525816901612,0.000423070260634927,0.00284977574053197,"MSTRG.2957"
"MSTRG.15370",696.735627308638,-0.910132768850209,0.202202588764655,-4.50109355379975,6.76047396825851e-06,7.68011739066129e-05,"MSTRG.15370"
"MSTRG.10987",117.513303730402,1.56715922733787,0.279641746054445,5.60416765182389,2.09258090015335e-08,4.41487368859421e-07,"MSTRG.10987"
"MSTRG.15598",57.5111249957288,-1.73857677906924,0.490300234362227,-3.54594319403241,0.00039121052959067,0.0026662585781471,"MSTRG.15598"
"MSTRG.15594",200.246782818047,-0.902022902279623,0.338338516475417,-2.66603670098306,0.00767513136143421,0.031865341408009,"MSTRG.15594"
"MSTRG.15596",32.0070034851779,-3.43802979365154,0.800037258079628,-4.29733710390442,1.7286220635662e-05,0.000173498183814856,"MSTRG.15596"
"MSTRG.24238",47.8190595040843,1.90123541347392,0.62042889929188,3.06438886977037,0.00218115192425841,0.0114459487299716,"MSTRG.24238"
"MSTRG.14423",266.063886942093,-0.832010149442393,0.310179766386172,-2.68234823675296,0.00731073141749889,0.030650456030419,"MSTRG.14423"
"MSTRG.14420",143.438873742391,2.24837302501599,0.392754525273882,5.72462665693825,1.03661447583535e-08,2.35389381900091e-07,"MSTRG.14420"
"MSTRG.14426",20702.7317211526,-3.7896830029804,0.25562815494993,-14.8249828103743,1.01005762474194e-49,9.44740565008625e-47,"MSTRG.14426"
"MSTRG.14425",128.150291310653,-1.62878846145918,0.328721971711763,-4.95491205828911,7.23630101103303e-07,1.05755524150826e-05,"MSTRG.14425"
"MSTRG.14428",665.793140132771,-1.12084653099352,0.257502114886347,-4.35276631218438,1.34430421539806e-05,0.00013985605613797,"MSTRG.14428"
"MSTRG.1365",56.0769807341107,-1.10526497597788,0.411731568653284,-2.68443097427057,0.00726533839961196,0.0304796618635579,"MSTRG.1365"
"MSTRG.1364",40.2796631544976,-1.75376117173907,0.522919357344513,-3.35378896785351,0.000797131321298531,0.00491715314149524,"MSTRG.1364"
"MSTRG.1362",238.130269938243,1.31401877641263,0.327823953280751,4.00830617550174,6.11558014154637e-05,0.000533876556178906,"MSTRG.1362"
"MSTRG.10944",565.204526469176,-0.983188370229158,0.258135169786244,-3.80881214692021,0.000139635989924385,0.00109533950243401,"MSTRG.10944"
"MSTRG.10945",1006.97105317564,-1.06735417530732,0.182969891707853,-5.83349623998007,5.42778309614829e-09,1.30973606356934e-07,"MSTRG.10945"
"MSTRG.10946",105.292108765981,1.62612120670485,0.433774084520468,3.74877445364793,0.00017770080388231,0.00134608530268274,"MSTRG.10946"
"MSTRG.13559",124.310091171554,1.53594658890972,0.302794103358152,5.07257760925737,3.92462990449874e-07,6.15715499873517e-06,"MSTRG.13559"
"MSTRG.18564",580.195228745248,-1.18333402707884,0.198431226588998,-5.96344661785431,2.46972162805573e-09,6.33293370995701e-08,"MSTRG.18564"
"MSTRG.12541",395.294303313823,0.698897526661551,0.281211053010417,2.4853131453395,0.0129437518835835,0.0482980954592225,"MSTRG.12541"
"MSTRG.19734",738.810410771866,-1.44665152946075,0.231120684519298,-6.25929060598624,3.86732617370231e-10,1.15795763268081e-08,"MSTRG.19734"
"MSTRG.12589",562.041027101455,-1.18063479406147,0.243479708640075,-4.84900692815739,1.24081088042785e-06,1.71633854319463e-05,"MSTRG.12589"
"MSTRG.7201",18.0813792918266,-1.72408092475717,0.663908664174504,-2.59686462580041,0.00940789940862151,0.0373841715929888,"MSTRG.7201"
"MSTRG.7207",67.4673708806425,-1.60279455406775,0.628068601246229,-2.55194185935652,0.0107124393367492,0.0415591020052199,"MSTRG.7207"
"MSTRG.7208",596.480571105613,-0.816573995889644,0.232376523664714,-3.51401244416515,0.000441392134332635,0.00295999464068338,"MSTRG.7208"
"MSTRG.22119",752.003156033614,0.770439394291208,0.228877362498933,3.36616686717893,0.000762205850752456,0.0047377364938227,"MSTRG.22119"
"MSTRG.7972",2277.48929482672,-1.18951051500398,0.156191486667087,-7.61571927117482,2.62227065244706e-14,1.47583496147178e-12,"MSTRG.7972"
"MSTRG.7973",296.728063207947,-0.824151269784754,0.215388776725132,-3.82634268282461,0.000130061202430196,0.00102969050307695,"MSTRG.7973"
"MSTRG.3275",10.7884308865674,-2.83138761639248,1.12757336995052,-2.51104512739311,0.0120374307772415,0.045556688887587,"MSTRG.3275"
"MSTRG.3272",645.539820020879,-0.49479884181149,0.192089316526743,-2.57587902730968,0.00999856210647869,0.0392862086208151,"MSTRG.3272"
"MSTRG.9530",90.1403322403922,0.980355303539473,0.339190945326545,2.89027557205476,0.00384904254113244,0.0183058912312137,"MSTRG.9530"
"MSTRG.9532",33.0318551275366,-1.74772630057911,0.589400686238398,-2.96526003682357,0.00302427178617522,0.0150015371999725,"MSTRG.9532"
"MSTRG.956",498.193206364017,-0.663866410084546,0.241351967113735,-2.75061528614641,0.00594834564660788,0.0260127179785533,"MSTRG.956"
"MSTRG.957",3543.52822313176,-2.44075053289674,0.309771300954974,-7.87920160896863,3.29479511030537e-15,2.1863637012371e-13,"MSTRG.957"
"MSTRG.21015",998.770003504592,0.61604759754865,0.24142614435499,2.55170209172881,0.0107198134908658,0.041563082626843,"MSTRG.21015"
"MSTRG.21012",975.22947293177,-0.847521695226857,0.179049770260823,-4.73344195858094,2.20744107538535e-06,2.84318410509634e-05,"MSTRG.21012"
"MSTRG.6618",1499.52938788147,-1.84413256594672,0.27387439522334,-6.73349753796029,1.65632465268369e-11,6.28060402085194e-10,"MSTRG.6618"
"MSTRG.6610",725.490779367791,-0.964566252405006,0.185513696130183,-5.19943417939411,1.99896096538276e-07,3.35586250273915e-06,"MSTRG.6610"
"MSTRG.6612",4078.98447119541,-1.74585907582133,0.192829824838209,-9.05388508902171,1.37970003477554e-19,1.44149298314155e-17,"MSTRG.6612"
"MSTRG.7568",78.1212560130011,1.95024042330898,0.494825341944524,3.94127029881914,8.10512286368525e-05,0.000682679345147966,"MSTRG.7568"
"MSTRG.23567",54.9555031699682,1.7665426714231,0.444126580066836,3.97756574523699,6.96243755980654e-05,0.000597710657997029,"MSTRG.23567"
"MSTRG.23562",84.8537473424677,-0.753595694065857,0.302459153806811,-2.49156186738259,0.0127182815183899,0.0476067241924138,"MSTRG.23562"
"MSTRG.23563",112.246322245349,1.4968432145419,0.324641376632529,4.6107592016412,4.01201050574012e-06,4.82276073156349e-05,"MSTRG.23563"
"MSTRG.24033",2438.11347876883,-0.650893845641182,0.175938978296174,-3.69954317084571,0.000215987899149535,0.00158122784759417,"MSTRG.24033"
"MSTRG.23701",966.367611315637,-0.968884177175847,0.2644139633713,-3.66427008930426,0.000248044933352967,0.00178727020576631,"MSTRG.23701"
"MSTRG.25920",76.0187538700818,-1.50385707045688,0.421464026539323,-3.56817421122553,0.000359477469487536,0.00247315462545505,"MSTRG.25920"
"MSTRG.25921",52.124504555481,1.02582242677964,0.373113954840959,2.7493542213314,0.00597128176163344,0.0260697746970447,"MSTRG.25921"
"MSTRG.25929",20776.0779633412,-2.47345588151241,0.207580921117922,-11.9156224386695,9.81305932577602e-33,3.15980510289988e-30,"MSTRG.25929"
"MSTRG.25075",45.8647938324244,-1.12897607424408,0.425801666701013,-2.65141299936907,0.00801557605921784,0.0330205421466352,"MSTRG.25075"
"MSTRG.9928",2910.57658086966,1.22411438094989,0.318450172736235,3.8439746175418,0.00012105753231742,0.00096659026413771,"MSTRG.9928"
"MSTRG.25072",536.503224522698,-1.65298469751157,0.211856810927091,-7.80236750604366,6.07564046601168e-15,3.80056465074527e-13,"MSTRG.25072"
"MSTRG.25304",292.156990555904,-0.736098040622728,0.237445191653778,-3.10007558163588,0.001934712661228,0.0103886347982068,"MSTRG.25304"
"MSTRG.21970",85.3020663925049,1.01522054565583,0.368658927579091,2.75382059054579,0.00589040483424289,0.0258270363101051,"MSTRG.21970"
"MSTRG.13926",29.0355163687738,2.29131633456541,0.891083997184674,2.57138085949774,0.0101293861558119,0.0396732607921151,"MSTRG.13926"
"MSTRG.13920",63.9105344977933,-1.78297220987675,0.558989244423895,-3.18963598613479,0.00142452101088967,0.00808216109066868,"MSTRG.13920"
"MSTRG.12039",380.469328504456,-3.40665041115369,0.321525641516611,-10.5952682189974,3.13441169691978e-26,6.15661145508982e-24,"MSTRG.12039"
"MSTRG.12036",168.451425170786,-0.85511949211542,0.290874320943794,-2.93982462714767,0.00328398061715171,0.0160298079726874,"MSTRG.12036"
"MSTRG.17710",170.767768697597,0.877230616061812,0.319193297358542,2.74827392467593,0.00599099342531439,0.0261330095367878,"MSTRG.17710"
"MSTRG.17711",220.772832899721,0.799238027259849,0.251182633167869,3.18190002700428,0.00146312313559603,0.00826061070117194,"MSTRG.17711"
"MSTRG.17712",63.6747965866835,1.42125494536459,0.417848060094418,3.40136782026328,0.000670495449924746,0.00426347414290122,"MSTRG.17712"
"MSTRG.17714",153.224043022357,0.95922622517461,0.314091909544258,3.05396667671711,0.0022583716478893,0.0118007278286357,"MSTRG.17714"
"MSTRG.17715",1610.81904362188,-0.981885726257794,0.234629876521523,-4.18482821034823,2.85381839690158e-05,0.000272507053728444,"MSTRG.17715"
"MSTRG.17717",1228.36773264821,-1.15945200753871,0.287047819476895,-4.03922945539753,5.36270843107139e-05,0.000475549972925979,"MSTRG.17717"
"MSTRG.3073",132.047808224341,1.98752823427696,0.347796205688181,5.71463461007074,1.09939993413357e-08,2.47642356723068e-07,"MSTRG.3073"
"MSTRG.3074",295.691532599953,1.10182143279786,0.402176850264098,2.73964409456767,0.00615057472091144,0.0266511336130912,"MSTRG.3074"
"MSTRG.24805",43.4761579328478,-1.46413186708558,0.448231128428273,-3.26646628095548,0.00108898775877426,0.00641183979551679,"MSTRG.24805"
"MSTRG.11710",227.468028529667,1.63558436665685,0.260657415486657,6.27484302951118,3.49987203063357e-10,1.06251138215927e-08,"MSTRG.11710"
"MSTRG.1502",278.586714303925,1.4206449184935,0.346438344557463,4.10071500690322,4.11875553491568e-05,0.000375757530036292,"MSTRG.1502"
"MSTRG.22316",145.773164490839,1.30431916527957,0.285832292625422,4.56323235313673,5.03720136396931e-06,5.9175065305673e-05,"MSTRG.22316"
"MSTRG.22311",1369.26293963078,-0.394606408936232,0.154128165216875,-2.5602485332968,0.0104597330758437,0.0407719938630128,"MSTRG.22311"
"MSTRG.9738",2802.08604222288,-2.04841684746271,0.320752435064096,-6.38628619313015,1.69962784528845e-10,5.45491668907772e-09,"MSTRG.9738"
"MSTRG.9739",682.000078964414,-1.71016038255266,0.253483148601516,-6.74664328570847,1.51304643542844e-11,5.78195682581428e-10,"MSTRG.9739"
"MSTRG.9732",95.383141304292,-2.65250091609917,0.477971656197046,-5.54949416290422,2.86497316240709e-08,5.83285573843839e-07,"MSTRG.9732"
"MSTRG.9730",890.46725632275,-0.740743206484621,0.180961328363306,-4.09337847585576,4.25132935669053e-05,0.000386595422333867,"MSTRG.9730"
"MSTRG.9731",42.0047548383506,-2.01583847618749,0.662002175114072,-3.045063221794,0.00232631402981959,0.0120849420973106,"MSTRG.9731"
"MSTRG.9083",598.13406700603,-0.52243091418317,0.186326799874039,-2.80384203741138,0.00504976387458426,0.0228753371827915,"MSTRG.9083"
"MSTRG.9084",244.390814130222,-0.630082631546727,0.252682903165986,-2.49357049350042,0.0126465469551065,0.047396198300363,"MSTRG.9084"
"MSTRG.9087",15.6104232782402,-1.92515168332149,0.741273265489408,-2.59708770429007,0.00940179146755054,0.0373750228710034,"MSTRG.9087"
"MSTRG.18748",82.0889854470396,-0.847770323513559,0.313359283911694,-2.70542590259577,0.00682168652111087,0.029033925600793,"MSTRG.18748"
"MSTRG.3812",323.459130410168,0.684419055487185,0.181453212287147,3.77187621459191,0.00016202463529166,0.00124315933062453,"MSTRG.3812"
"MSTRG.18746",11.3417164804062,-3.46967387162084,1.32458327800499,-2.61944562432244,0.00880728124370994,0.0355264977289915,"MSTRG.18746"
"MSTRG.14671",237.539757960646,0.926801204063928,0.355098578843067,2.60998285907959,0.00905467595174304,0.0362741066783881,"MSTRG.14671"
"MSTRG.14676",249.715642538282,-0.695518006118185,0.212541291109408,-3.27239004942414,0.00106642342199213,0.00629786195272683,"MSTRG.14676"
"MSTRG.10598",63.8885280779357,-2.71307794806478,0.907706516360743,-2.98893739238789,0.00279949488931494,0.0140525628969906,"MSTRG.10598"
"MSTRG.6362",16139.7246353272,-6.06147663997415,0.397096688508512,-15.2644854902743,1.31863783531622e-52,1.61879277258008e-49,"MSTRG.6362"
"MSTRG.12517",467.205851425726,-0.613444787133709,0.218090421235601,-2.81280023055671,0.00491121519982683,0.0223456309833214,"MSTRG.12517"
"MSTRG.25249",1101.22854623498,-0.672918859877517,0.18821723678355,-3.57522441290207,0.000349927609334212,0.00241506609365516,"MSTRG.25249"
"MSTRG.19507",662.03781359835,-0.662921298968231,0.170586147233773,-3.88613794096514,0.000101851646173241,0.000831146669769337,"MSTRG.19507"
"MSTRG.6944",427.681906431488,-1.07634926023403,0.215792827936987,-4.98788245431556,6.10446897953849e-07,9.06989256400114e-06,"MSTRG.6944"
"MSTRG.19509",135.605767610063,-1.46501900616513,0.434643570389999,-3.37062159886684,0.000749987982898674,0.00467362435282225,"MSTRG.19509"
"MSTRG.7015",311.327274812551,-0.911804576684362,0.216630809353375,-4.20902538935261,2.56474571197453e-05,0.000247795057917381,"MSTRG.7015"
"MSTRG.7017",193.81870378024,-1.00742617288354,0.30471090480928,-3.3061703962124,0.000945805519948662,0.00567252275506309,"MSTRG.7017"
"MSTRG.7019",30.0398171450904,-3.45275718861783,1.25998924408603,-2.74030687549432,0.00613818433991624,0.0266209354834698,"MSTRG.7019"
"MSTRG.2069",80.5486243631948,1.39492466683675,0.53214837644705,2.62130775658873,0.00875931488116994,0.0353722168782771,"MSTRG.2069"
