"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
"MSTRG.29854",26.0024812732125,-1.52985082774778,0.670113279154105,-2.28297345439704,0.0224319320664719,0.0375392839447491,"MSTRG.29854"
"MSTRG.49124",78.2259586341017,1.79771323694301,0.438187362336506,4.10261315469535,4.08509954871028e-05,0.000113809130759558,"MSTRG.49124"
"MSTRG.10049",207.81677877083,1.61400169639327,0.703120182776576,2.29548480605362,0.0217053561720484,0.0364533292740581,"MSTRG.10049"
"MSTRG.8907",45.1359495504953,-6.3578909816833,0.638355626622664,-9.95979469206041,2.28534166210422e-23,6.44384729368314e-22,"MSTRG.8907"
"MSTRG.47706",117.48079704448,3.18575929366737,0.475880213333222,6.69445630309623,2.16474957397762e-11,1.38488159670045e-10,"MSTRG.47706"
"MSTRG.47704",22.5548103156514,-2.91266496306304,0.679149480905964,-4.28869497062361,1.79725993638324e-05,5.2784254032872e-05,"MSTRG.47704"
"MSTRG.47702",81.4426603363423,1.13739101235797,0.392446163650484,2.89820902255255,0.0037530037586482,0.00739153217870059,"MSTRG.47702"
"MSTRG.47703",79.3775155230552,-0.965041847111808,0.42189326124238,-2.28740758804722,0.0221720438039987,0.037169352798288,"MSTRG.47703"
"MSTRG.47701",152.393260300285,3.42153814492865,0.40583734693589,8.43081143409195,3.43276517956698e-17,4.58643833876145e-16,"MSTRG.47701"
"MSTRG.418",103.813936704294,-2.49255701694302,0.453525396628559,-5.49595906970662,3.88592639088255e-08,1.68148120287093e-07,"MSTRG.418"
"MSTRG.411",24.3287844991312,-4.12348787508852,0.674845403446382,-6.1102703730813,9.94624916481088e-10,5.22712259436007e-09,"MSTRG.411"
"MSTRG.31187",20.9762003374431,-3.31603866954754,0.698531183601692,-4.74715910669834,2.06293671335667e-06,6.98871616428556e-06,"MSTRG.31187"
"MSTRG.31181",41.2378647450466,-5.55147105387141,0.598786791496101,-9.27119825071753,1.84066295731335e-20,3.70887179879068e-19,"MSTRG.31181"
"MSTRG.414",59.9194516422353,1.29164104565103,0.436984625627053,2.95580432331591,0.00311854872620166,0.00623028212852504,"MSTRG.414"
"MSTRG.416",78.8355721229641,1.61260861613401,0.459917251284855,3.50630164802238,0.000454379956626917,0.00106535170986136,"MSTRG.416"
"MSTRG.23083",45.520684022094,1.04156476738649,0.47319339885451,2.20113968180425,0.0277261368333466,0.0455696174433212,"MSTRG.23083"
"MSTRG.37927",50.0409918666022,-4.61722890439824,0.509262158664091,-9.06650695686926,1.22893561675137e-19,2.23980931032051e-18,"MSTRG.37927"
"MSTRG.37921",21.4868327817268,-1.49017989862788,0.532127494080682,-2.80041891314479,0.00510363277549122,0.0097766623665498,"MSTRG.37921"
"MSTRG.37923",210.665021806841,3.66714988772084,0.408001289666218,8.98808405905015,2.51577594024308e-19,4.35224226156195e-18,"MSTRG.37923"
"MSTRG.37922",92.8915700724912,1.26211691164938,0.442954158087894,2.84931722302275,0.00438131718008811,0.00851410808916429,"MSTRG.37922"
"MSTRG.51619",43.4434787008264,-2.66974681395441,0.84044331833393,-3.1765935378567,0.00149015726174659,0.00316528573795725,"MSTRG.51619"
"MSTRG.31459",25.6551686032384,-2.79377106442599,0.712637770320764,-3.92032415453996,8.84299417845489e-05,0.000233460960458402,"MSTRG.31459"
"MSTRG.6109",158.965254405048,1.56889552087804,0.484806122361542,3.23612976097699,0.00121162291587362,0.00262140986868571,"MSTRG.6109"
"MSTRG.21553",2240.67763887034,5.87545520253846,0.302556397940264,19.4193718676493,5.29333824747679e-84,4.59699960102122e-80,"MSTRG.21553"
"MSTRG.21550",252.862777630742,1.50182626296108,0.322527479701624,4.65642885483881,3.21741390373633e-06,1.06120892696537e-05,"MSTRG.21550"
"MSTRG.21554",132.984006117679,2.72995601764441,0.470943655339023,5.79677841859695,6.76009136843101e-09,3.21864109041333e-08,"MSTRG.21554"
"MSTRG.17518",72.9530978109841,-1.07829805022089,0.355380333934523,-3.03420855702038,0.0024116764642472,0.00493385259216839,"MSTRG.17518"
"MSTRG.17516",32.2410901569384,-2.84413400988747,0.590264600064635,-4.81840518570152,1.44710264465824e-06,5.03500116888401e-06,"MSTRG.17516"
"MSTRG.17517",37.3580127438874,-4.94941129717725,0.592319694130676,-8.35597962759165,6.48919094281898e-17,8.34276517289585e-16,"MSTRG.17517"
"MSTRG.17512",42.3386995989551,-2.51787755601413,0.521386154720035,-4.82919911321032,1.37083281612032e-06,4.7849668776515e-06,"MSTRG.17512"
"MSTRG.5830",691.563033838229,2.77341799787813,0.410454319004481,6.75694680130252,1.4092990570627e-11,9.21268924430639e-11,"MSTRG.5830"
"MSTRG.3711",24.2800910215938,-6.18618244748493,0.831104209796957,-7.44332945804263,9.81788250512788e-14,8.39619897742817e-13,"MSTRG.3711"
"MSTRG.12954",139.425682784839,2.29409393594378,0.39651291604286,5.78567265560601,7.22227359623775e-09,3.42555079445804e-08,"MSTRG.12954"
"MSTRG.12940",46.5053263341357,-2.42833737439545,0.541179125013473,-4.48712313937643,7.21913536274287e-06,2.25236504608372e-05,"MSTRG.12940"
"MSTRG.12941",99.1116855117874,3.29477330389871,0.483885733368138,6.80899038077665,9.82860502862493e-12,6.53572131478509e-11,"MSTRG.12941"
"MSTRG.22112",26.6496644353267,-3.19490571661656,0.705245969255338,-4.5302006050315,5.89277071211889e-06,1.86296932105557e-05,"MSTRG.22112"
"MSTRG.25663",42.3633745160747,1.08865264511118,0.475341243983653,2.2902549671213,0.0220065406920983,0.036919888465281,"MSTRG.25663"
"MSTRG.49048",217.693287994247,2.0088836170393,0.318255979875318,6.31216298850478,2.75162202110002e-10,1.5471972445609e-09,"MSTRG.49048"
"MSTRG.29135",124.462402269072,1.55319185651392,0.442944498822801,3.50651573874782,0.000454014585778365,0.00106478251963063,"MSTRG.29135"
"MSTRG.29136",43.3576419561908,1.23296920205725,0.49542587755958,2.48870569323254,0.0128209048788605,0.0226652719430969,"MSTRG.29136"
"MSTRG.29131",36.9896209845001,-4.38696396121243,0.538369514985431,-8.14861138883606,3.68126869976631e-16,4.27978286788763e-15,"MSTRG.29131"
"MSTRG.10113",192.084438665357,1.35581216555091,0.324759777886322,4.17481553403913,2.98227606172495e-05,8.49027256451413e-05,"MSTRG.10113"
"MSTRG.18331",25.9284007693394,-1.8643260899127,0.585754859472024,-3.18277528519888,0.00145870776671489,0.00310608007846891,"MSTRG.18331"
"MSTRG.51468",92.2605938291924,0.904212562513069,0.36624829897288,2.46885122756577,0.0135547559028693,0.0238509325576879,"MSTRG.51468"
"MSTRG.51464",126.594508593409,1.9170297510389,0.428033173302834,4.47869434101689,7.51009791304133e-06,2.33517527124266e-05,"MSTRG.51464"
"MSTRG.51465",198.764515851193,1.7223052350501,0.333130684583822,5.17005882301644,2.34020320715047e-07,9.07906846213904e-07,"MSTRG.51465"
"MSTRG.51467",150.610667342404,1.13844552745404,0.431948883964761,2.63560242824222,0.00839880729399452,0.0154271239307731,"MSTRG.51467"
"MSTRG.51460",42.7333034560389,1.12664254422051,0.52057113987501,2.16424318968397,0.0304456902050984,0.0495884464715261,"MSTRG.51460"
"MSTRG.10608",19.3621499172556,-3.70693124223158,0.68084754680388,-5.44458338674072,5.19267745337687e-08,2.20625280547218e-07,"MSTRG.10608"
"MSTRG.50335",28.8987404535712,-4.72693113551573,0.670881225501554,-7.04585395422543,1.84327510706786e-12,1.33566313452907e-11,"MSTRG.50335"
"MSTRG.53826",34.040322627344,-2.90680833948015,0.599998446886895,-4.84469310639417,1.26807532157885e-06,4.44146002429988e-06,"MSTRG.53826"
"MSTRG.53827",37.4387185740953,-2.51349015648615,0.512121813289768,-4.907992769025,9.20132462294879e-07,3.27898661009433e-06,"MSTRG.53827"
"MSTRG.53824",47.4402789649203,-3.18810781633634,0.614155115982376,-5.19104658313687,2.09115294635011e-07,8.18045845161152e-07,"MSTRG.53824"
"MSTRG.53820",130.210672496963,1.62915227767107,0.371752885343993,4.38235274532859,1.17404517097604e-05,3.54828442225209e-05,"MSTRG.53820"
"MSTRG.53829",43.6111158167025,-2.83549340990263,0.601770002614256,-4.71192215893857,2.45391119003639e-06,8.22024753321931e-06,"MSTRG.53829"
"MSTRG.26311",63.4282728550113,-5.28319559223677,0.530555319576959,-9.95785999554082,2.33024492862115e-23,6.54919484874122e-22,"MSTRG.26311"
"MSTRG.14433",23.4820740856165,-3.12775785072097,0.65338438518793,-4.78701040555377,1.69284060318163e-06,5.80971121056346e-06,"MSTRG.14433"
"MSTRG.44365",176.440568245323,2.90931621171617,0.38010040777682,7.65407285073054,1.94711878711873e-14,1.81923110346773e-13,"MSTRG.44365"
"MSTRG.45895",254.011857061263,0.86691462874766,0.334191236307732,2.59406751154116,0.00948478603895696,0.0172359540396154,"MSTRG.45895"
"MSTRG.36879",772.420169534622,1.22299362423416,0.359860788816596,3.39851871123825,0.000677518283047158,0.0015419044887639,"MSTRG.36879"
"MSTRG.39408",977.535756854686,4.49095829993449,0.367595357175397,12.2171246515272,2.51835190270459e-34,2.1870627099038e-32,"MSTRG.39408"
"MSTRG.40580",73.7311231569808,2.48504116127931,0.539561533821092,4.60566776078464,4.11144371790338e-06,1.33305331223192e-05,"MSTRG.40580"
"MSTRG.40583",78.8864135622013,1.31664691585855,0.493268870550206,2.66922766561352,0.00760258984404364,0.0141153803315012,"MSTRG.40583"
"MSTRG.1358",25.8732553560319,-3.25102764519255,0.624770735183966,-5.20355301890905,1.95513938768353e-07,7.67940801054509e-07,"MSTRG.1358"
"MSTRG.13552",109.258859087419,1.38765240135743,0.433938384723959,3.19780975872911,0.00138475600773853,0.00296350752814325,"MSTRG.13552"
"MSTRG.13550",384.664930920239,4.0779526196402,0.426890989580294,9.55267906602928,1.26384918103676e-21,2.89984100732198e-20,"MSTRG.13550"
"MSTRG.5844",130.185228947423,3.81322355116116,0.521878510884914,7.30672651130114,2.73728889508968e-13,2.20110976013022e-12,"MSTRG.5844"
"MSTRG.13551",246.390631910891,2.51498402881853,0.336985003370238,7.46319273458995,8.44506743028273e-14,7.27230422392567e-13,"MSTRG.13551"
"MSTRG.32171",185.313568381529,2.89146779697561,0.493924953707066,5.854063001422,4.79706766548336e-09,2.32405780765727e-08,"MSTRG.32171"
"MSTRG.45890",18.6095346299729,-2.91089518120002,0.600624289557091,-4.84644932249835,1.25690675305881e-06,4.40500673807073e-06,"MSTRG.45890"
"MSTRG.53173",15.7478975365636,-1.65083506323602,0.628543853844501,-2.62644372884828,0.0086282257342292,0.0158200836881481,"MSTRG.53173"
"MSTRG.10975",28.8012482633836,-1.81061666955999,0.598905186381434,-3.02321086998708,0.00250107898078871,0.00510053314750723,"MSTRG.10975"
"MSTRG.10976",27.3598622502914,-2.138430575114,0.584904221246762,-3.65603546261949,0.000256145935772693,0.000625826242570813,"MSTRG.10976"
"MSTRG.32174",43.8617005095229,1.09496490673283,0.464645492120926,2.35655984035213,0.0184450955364689,0.0314546045650514,"MSTRG.32174"
"MSTRG.41982",21.8369260073304,-1.38485143358272,0.610678991968133,-2.26772404454186,0.0233460313934542,0.0389601478932461,"MSTRG.41982"
"MSTRG.52883",80.3488589274479,1.32918813888593,0.473906561016915,2.80474728189822,0.00503560446103969,0.00965912908711191,"MSTRG.52883"
"MSTRG.45652",141.112652896653,2.57639653738305,0.418141419610749,6.16154347919284,7.20392845267502e-10,3.84526838643247e-09,"MSTRG.45652"
"MSTRG.12537",73.6627106650876,1.12619216691342,0.406737907780258,2.76883994673507,0.00562562635483044,0.0106905365598523,"MSTRG.12537"
"MSTRG.19704",60.326018688933,1.78625399606534,0.509511216715806,3.50581878761988,0.000455205021898839,0.00106686825195279,"MSTRG.19704"
"MSTRG.12535",49.61260067215,1.2230770937759,0.460750350076972,2.65453318390659,0.00794182278355632,0.0146729070149595,"MSTRG.12535"
"MSTRG.45654",27.1409684830979,-2.97964814179395,0.58727470433654,-5.07368718555678,3.90180282253132e-07,1.46975522065813e-06,"MSTRG.45654"
"MSTRG.44363",143.849615336981,1.68081926679079,0.333571677298901,5.03885485842574,4.68325455370543e-07,1.74220279167508e-06,"MSTRG.44363"
"MSTRG.7217",36.4027084222022,-2.13697106067218,0.584281660804512,-3.65743305673796,0.000254753764657704,0.000622599991323998,"MSTRG.7217"
"MSTRG.41675",40.8695868338602,-2.58222644977524,0.582447708127591,-4.4334047739262,9.27564861786869e-06,2.84833033539874e-05,"MSTRG.41675"
"MSTRG.41677",137.042515276326,2.05345021995615,0.384892631430016,5.3351247913654,9.54788693123266e-08,3.90205289667247e-07,"MSTRG.41677"
"MSTRG.41678",413.303143158408,2.83783677926557,0.378022836304107,7.50705117979335,6.04740894563409e-14,5.29689591410582e-13,"MSTRG.41678"
"MSTRG.7219",106.3691535922,-1.01737563880067,0.385544943078642,-2.63879907405024,0.00832002765020902,0.0152937411637719,"MSTRG.7219"
"MSTRG.7218",134.177100756958,2.80499150335656,0.462185450519522,6.06897404538286,1.28729945903837e-09,6.67280544497327e-09,"MSTRG.7218"
"MSTRG.44008",128.007752218987,2.06444242354654,0.619477380987392,3.33255496795702,0.000860524696634991,0.0019144938460168,"MSTRG.44008"
"MSTRG.44009",91.8931755442739,1.96622848973195,0.635946478880662,3.09181441367949,0.00198937180963806,0.00413763608688822,"MSTRG.44009"
"MSTRG.44007",23.7250667197751,-2.35375943223373,0.577999148514633,-4.07225415172759,4.65603341736547e-05,0.000128611075741445,"MSTRG.44007"
"MSTRG.44001",31.6116824265828,-2.34066206345269,0.498234347684937,-4.69791389198407,2.6283218883613e-06,8.76793711932521e-06,"MSTRG.44001"
"MSTRG.45351",212.164376603701,2.13849217330363,0.411817851447808,5.19281076763779,2.07142700629502e-07,8.10511729496242e-07,"MSTRG.45351"
"MSTRG.45355",490.360153583022,4.39948597551578,0.418551058001247,10.5112288964819,7.66876648025039e-26,2.85222280504216e-24,"MSTRG.45355"
"MSTRG.38463",79.2581746509907,1.17727962868237,0.491019719186476,2.39762189313475,0.0165018894595955,0.0284374757439938,"MSTRG.38463"
"MSTRG.38465",77.0259831741077,1.19314774965734,0.437145395720332,2.72940710651031,0.00634483220602141,0.0119565358127792,"MSTRG.38465"
"MSTRG.52229",37.838813726283,1.36517727839047,0.515638196162538,2.64754878236394,0.00810776611331846,0.0149367617333717,"MSTRG.52229"
"MSTRG.52221",155.512042218409,3.40855121673875,0.540814030784279,6.3026308910583,2.92635222721441e-10,1.63907809850007e-09,"MSTRG.52221"
"MSTRG.52220",141.563524480783,0.78165026794849,0.336619159927287,2.32206113317298,0.0202296441069029,0.0341565751426847,"MSTRG.52220"
"MSTRG.52227",21.1117289510317,-1.7249379753141,0.663899242879673,-2.59819241219821,0.00937159641023294,0.0170493574044343,"MSTRG.52227"
"MSTRG.48054",64.5571082724498,-1.18488279895842,0.385291024586222,-3.07529302098565,0.00210295834741403,0.00435406884446707,"MSTRG.48054"
"MSTRG.48053",144.467933288663,2.28062979567353,0.398816622717013,5.7184923239566,1.07473371036332e-08,4.98718937090581e-08,"MSTRG.48053"
"MSTRG.48059",1478.40370456826,6.0100785941956,0.347881348375081,17.2762311698172,7.10411145744461e-67,1.1217391991305e-63,"MSTRG.48059"
"MSTRG.33726",113.530300266147,-5.45256187532569,0.447628972882108,-12.1809851587997,3.92511748420215e-34,3.32562758941986e-32,"MSTRG.33726"
"MSTRG.33725",101.071492638489,-5.21386713488444,0.448119201053701,-11.6350005146502,2.73588484579322e-31,1.77975969612668e-29,"MSTRG.33725"
"MSTRG.33723",42.8742480213292,-3.83286581365929,0.648568753829054,-5.90972937106608,3.4267022925445e-09,1.69278703410709e-08,"MSTRG.33723"
"MSTRG.33728",23.186921869953,-2.55185279632556,0.615836031695456,-4.1437211611345,3.41715205023099e-05,9.62889584043838e-05,"MSTRG.33728"
"MSTRG.13962",236.306205167278,1.96277229195855,0.542783659217567,3.61612266439253,0.000299048709056546,0.000723725376564462,"MSTRG.13962"
"MSTRG.13961",329.949553590258,1.94212907207912,0.343238979447646,5.6582415994957,1.52931752141316e-08,6.94995186536504e-08,"MSTRG.13961"
"MSTRG.31105",53.3749594537352,-3.55032526003673,0.468319382016753,-7.58099151213375,3.42924036577219e-14,3.09898417862108e-13,"MSTRG.31105"
"MSTRG.36902",245.130638926075,2.72581382217483,0.353735667699707,7.7057929721942,1.3003328886805e-14,1.24712766115359e-13,"MSTRG.36902"
"MSTRG.49712",84.676690349461,1.01911947756009,0.372876340632642,2.73312990529513,0.00627355835046612,0.0118299245455701,"MSTRG.49712"
"MSTRG.492",64.1139871655139,-2.12160030273989,0.390426533649905,-5.43405767765345,5.50867617618781e-08,2.32911870750258e-07,"MSTRG.492"
"MSTRG.13965",62.6461110600751,-1.86198617194956,0.388343483181966,-4.79468885815471,1.62927508999713e-06,5.60929217802977e-06,"MSTRG.13965"
"MSTRG.7962",120.825246865141,0.902348035236623,0.399145295386107,2.26070066631689,0.023777799193395,0.0396083815277719,"MSTRG.7962"
"MSTRG.495",32.3454538519821,-2.43272055762506,0.692045121995686,-3.51526292188824,0.000439318814096043,0.00103312748910621,"MSTRG.495"
"MSTRG.494",150.449672542393,1.18322570805891,0.419954659934156,2.81750822396975,0.00483978752115812,0.00931644347279125,"MSTRG.494"
"MSTRG.44913",61.0918471944807,1.56913285922671,0.549981813846438,2.85306317358492,0.00433000127588342,0.00842664337936348,"MSTRG.44913"
"MSTRG.44910",49.2157047647068,1.26882607131396,0.458519382344569,2.76722450603071,0.00565358066084259,0.0107389591533437,"MSTRG.44910"
"MSTRG.40208",129.725854873192,2.00807318700961,0.456440667255871,4.39941777993223,1.08541690622192e-05,3.30052630325079e-05,"MSTRG.40208"
"MSTRG.43193",44.7178528860248,-0.99094242185191,0.453248549531153,-2.18631129184408,0.0287928385747504,0.0471528204040014,"MSTRG.43193"
"MSTRG.43192",61.3393372415154,1.70781630495944,0.524721308385212,3.25471117270824,0.00113507738270067,0.00246747923155544,"MSTRG.43192"
"MSTRG.36236",497.376875858992,3.85354561230822,0.431093914005469,8.93899330775367,3.92731627375346e-19,6.59068177379941e-18,"MSTRG.36236"
"MSTRG.42513",56.4920565116069,-2.17122764582302,0.511260154856801,-4.24681568707649,2.16830188852151e-05,6.29891879941966e-05,"MSTRG.42513"
"MSTRG.45459",524.848083179259,1.28829873432793,0.314982448850847,4.0900651418136,4.31252050714555e-05,0.000119578813359852,"MSTRG.45459"
"MSTRG.41660",110.736286858064,1.69777997990628,0.484338029953888,3.50536169969539,0.000455987337556756,0.00106854345197292,"MSTRG.41660"
"MSTRG.17870",233.900890135175,2.28454425766175,0.410188598017505,5.56949722323647,2.55475461262573e-08,1.13313413857754e-07,"MSTRG.17870"
"MSTRG.20048",32.8905132029836,-5.894238705302,0.67114245843848,-8.78239579569423,1.6002880842562e-18,2.51087657953441e-17,"MSTRG.20048"
"MSTRG.51140",24.8235556482208,-2.65911942806943,0.721797424472566,-3.68402454471559,0.000229580119714687,0.000564732629843421,"MSTRG.51140"
"MSTRG.20044",132.006101444666,1.73111333177131,0.431896756150733,4.00816469935965,6.11924406399473e-05,0.000165889105895933,"MSTRG.20044"
"MSTRG.8431",35.0123754273512,-6.7135784865962,0.750199383254699,-8.9490589254682,3.58525745229403e-19,6.04585793096068e-18,"MSTRG.8431"
"MSTRG.8437",63.0564005846952,-1.99891485326088,0.599724965018715,-3.33305259886671,0.000858987013417664,0.00191205247162007,"MSTRG.8437"
"MSTRG.45927",193.678205791292,1.94070587422781,0.352619226523464,5.50368706029327,3.71929499263496e-08,1.61380051778857e-07,"MSTRG.45927"
"MSTRG.38659",38.8365081825365,-2.0287533886815,0.438650849673491,-4.62498451830561,3.74626381832217e-06,1.22240947323761e-05,"MSTRG.38659"
"MSTRG.9528",40.0773228922325,-1.23640991682126,0.519319788514808,-2.38082573428839,0.0172738815268399,0.0296267451604308,"MSTRG.9528"
"MSTRG.4733",106.099795602622,-1.02975988527684,0.359467730662796,-2.86467962890061,0.0041743132660842,0.00814922413382224,"MSTRG.4733"
"MSTRG.4734",55.377320266187,-7.97236281064112,0.836439263841711,-9.53131106498345,1.55309234929298e-21,3.53084568257457e-20,"MSTRG.4734"
"MSTRG.35767",101.182630923518,2.57822255454711,0.482583468807257,5.34254221537964,9.16520174625154e-08,3.76069901088219e-07,"MSTRG.35767"
"MSTRG.35761",30.1082378279126,-5.52622608139902,0.734613470813318,-7.52263101748016,5.36847748934917e-14,4.7452969726466e-13,"MSTRG.35761"
"MSTRG.35763",65.1788930324358,-2.02574043559156,0.453931014822311,-4.46266143851071,8.09478989155987e-06,2.50175098979543e-05,"MSTRG.35763"
"MSTRG.50667",23.7129722484747,-2.58861834461838,0.628298021365174,-4.12004853842097,3.78792592531336e-05,0.000106202559155396,"MSTRG.50667"
"MSTRG.21792",128.511135910612,0.803197612275452,0.360913491333378,2.22545743388,0.0260505456076373,0.0430147282687567,"MSTRG.21792"
"MSTRG.21794",23.1204441488213,-3.01691415471924,0.78391495222257,-3.84852227421563,0.000118832493542656,0.000306823484516485,"MSTRG.21794"
"MSTRG.50661",34.2834365457399,-1.44078448811504,0.447641070325862,-3.21861550162548,0.00128811081807869,0.00277239117710145,"MSTRG.50661"
"MSTRG.43480",77.6762816395253,1.08842239436915,0.453171753186992,2.4017878138138,0.0163151689350023,0.0281436259044647,"MSTRG.43480"
"MSTRG.37614",310.587318294656,-1.63827009407729,0.356170854745255,-4.59967476914705,4.23151057747328e-06,1.36917114791605e-05,"MSTRG.37614"
"MSTRG.37611",143.882377289775,1.7040138249602,0.402159762388434,4.23715643464686,2.26368423983083e-05,6.5602123221374e-05,"MSTRG.37611"
"MSTRG.5959",110.983763788776,2.38489605629953,0.406607206100536,5.86535609924693,4.48169804706868e-09,2.18046536077131e-08,"MSTRG.5959"
"MSTRG.5953",30.3854664967034,-2.5417715374922,0.585098246393415,-4.34417903858002,1.39797469531011e-05,4.17768869478064e-05,"MSTRG.5953"
"MSTRG.6609",501.834312110561,3.84763656648959,0.399554641922351,9.62981320396557,5.98381555815445e-22,1.42179059411196e-20,"MSTRG.6609"
"MSTRG.6607",105.459333510907,1.83252390995842,0.404433148872634,4.53109225855155,5.86795036773514e-06,1.85546022095743e-05,"MSTRG.6607"
"MSTRG.38870",264.013092372381,2.11825489128085,0.575712588533532,3.6793617743821,0.000233818379694044,0.000574669794383169,"MSTRG.38870"
"MSTRG.38875",33.207824668455,-1.54129954282389,0.507915757068022,-3.0345574465363,0.00240888874472229,0.00493047237886889,"MSTRG.38875"
"MSTRG.46823",261.099978838282,1.28536060289238,0.315883998592475,4.06909057951568,4.71969973690455e-05,0.000130162694077954,"MSTRG.46823"
"MSTRG.8026",138.829527872685,-6.10732788515115,0.41377931075413,-14.759867703439,2.65801690533071e-49,7.69451593811485e-47,"MSTRG.8026"
"MSTRG.29330",48.5939999946198,1.59182676270922,0.5013623367244,3.17500267991661,0.00149835117445455,0.00318074572831839,"MSTRG.29330"
"MSTRG.29336",214.206375320215,1.83656569496442,0.345297631325996,5.31879030826748,1.04459441221411e-07,4.25605450287282e-07,"MSTRG.29336"
"MSTRG.29335",93.9216359645274,-1.64040077038764,0.41339028165667,-3.96816481464852,7.24282376796124e-05,0.000193718210695594,"MSTRG.29335"
"MSTRG.7552",39.8998196813394,-1.26458125640526,0.549680625495108,-2.30057454774984,0.0214156910711524,0.0359946911374924,"MSTRG.7552"
"MSTRG.7553",79.4234213217371,-2.01255958767766,0.456174358219755,-4.41182094392982,1.02504869076537e-05,3.13231363650664e-05,"MSTRG.7553"
"MSTRG.23553",42.8847422961478,-2.15392007749032,0.760239797663627,-2.83321142106709,0.0046082895907825,0.00891230173725656,"MSTRG.23553"
"MSTRG.23554",42.3067135672481,-5.29154526473167,0.545481459764185,-9.70068765860391,2.99473370998871e-22,7.35721779473748e-21,"MSTRG.23554"
"MSTRG.27422",53.6156429370969,-1.90333376388564,0.821060167647226,-2.31814164038636,0.0204416244954642,0.0344876712833141,"MSTRG.27422"
"MSTRG.27429",54.823336609745,-4.05509388860902,0.711758270339134,-5.69729086066942,1.21726160973424e-08,5.60366204597773e-08,"MSTRG.27429"
"MSTRG.27428",27.4671942391753,-3.83302978701829,0.795977671288148,-4.81549913431016,1.46832400444979e-06,5.09760536343961e-06,"MSTRG.27428"
"MSTRG.46660",71.0508202707519,-3.84224608803514,0.612239986639052,-6.2757189531633,3.4802233793865e-10,1.92816586528115e-09,"MSTRG.46660"
"MSTRG.1548",117.774012693259,1.38326065248376,0.356863194226932,3.8761650819169,0.000106115702879233,0.000276537680916638,"MSTRG.1548"
"MSTRG.42383",21.1266423621136,-4.53179411251181,0.741290991695342,-6.11338079550588,9.75422393078709e-10,5.13241791741415e-09,"MSTRG.42383"
"MSTRG.17805",270.607302075047,1.18241571344419,0.367520337720112,3.21727967703563,0.00129412379557496,0.00278395296078047,"MSTRG.17805"
"MSTRG.47135",63.854185854762,1.48719552550231,0.617644816515015,2.40784911608847,0.0160468114482295,0.0277420522452875,"MSTRG.47135"
"MSTRG.47132",105.724663927512,-2.39354051317926,0.383107261830029,-6.2477033239876,4.16531879310756e-10,2.28875109514347e-09,"MSTRG.47132"
"MSTRG.53376",36.7460189635818,-2.46757459730737,0.515151891237255,-4.78999425078481,1.66786091849678e-06,5.73304498186633e-06,"MSTRG.53376"
"MSTRG.16836",22.3993820578053,-2.32297769182142,0.806912878650845,-2.87884572583031,0.00399133531608285,0.00781862531824035,"MSTRG.16836"
"MSTRG.16834",20.4812093957826,-2.78621396308245,0.599212324003718,-4.64979415721289,3.32266478366279e-06,1.0934324484168e-05,"MSTRG.16834"
"MSTRG.53673",33.8553807491162,-3.53309384824147,0.535590747628533,-6.59662972873442,4.20609470544308e-11,2.59338512384951e-10,"MSTRG.53673"
"MSTRG.40685",469.412627668785,0.948219516901293,0.358376229072538,2.64587726522835,0.00814793735621109,0.015007584723227,"MSTRG.40685"
"MSTRG.16832",22.3109493979729,-1.96608550320333,0.656978569548823,-2.99261740691714,0.00276596254810001,0.00559148085404435,"MSTRG.16832"
"MSTRG.47713",49.2456860692697,-3.24526021849135,0.571993556318963,-5.67359576456781,1.3983087327738e-08,6.39137483672321e-08,"MSTRG.47713"
"MSTRG.16833",25.1159697780609,-1.85118558703413,0.73198442981125,-2.52899585242745,0.0114389378950826,0.0204532543030358,"MSTRG.16833"
"MSTRG.25040",46.3810758104216,-1.23831668966308,0.494728808285891,-2.50302118842348,0.0123138171869772,0.0218511126604625,"MSTRG.25040"
"MSTRG.47714",343.774170192855,1.58812183432513,0.314306211290095,5.05278539614776,4.35413038875523e-07,1.6277849918702e-06,"MSTRG.47714"
"MSTRG.1055",42.1449381767023,1.16247054244501,0.479341249167306,2.42514188892446,0.0153024046729254,0.0265707754437709,"MSTRG.1055"
"MSTRG.17499",103.240059040799,1.65676445615218,0.720211032899626,2.3003874982058,0.0214262764713116,0.0360089981645101,"MSTRG.17499"
"MSTRG.17498",138.453458505697,2.67742564308188,0.706713936169808,3.78855645268972,0.000151525164064828,0.000383314968634139,"MSTRG.17498"
"MSTRG.17493",1288.99871416284,3.62469903873513,0.640393535443467,5.6601118501689,1.51274367752241e-08,6.87823165834731e-08,"MSTRG.17493"
"MSTRG.17491",52.0387313974333,1.73128396135103,0.713739075655549,2.42565388445476,0.0152808358876915,0.0265359766579998,"MSTRG.17491"
"MSTRG.17490",72.2827343391434,2.11699138871808,0.712677138601325,2.97047747718246,0.00297337207586236,0.00597046237984431,"MSTRG.17490"
"MSTRG.17496",242.646309073785,2.56610947184328,0.593282592895251,4.32527349120515,1.52342736126304e-05,4.52292546383571e-05,"MSTRG.17496"
"MSTRG.13936",115.940857595221,1.56285416362791,0.362611110382336,4.31000076633075,1.63253980328487e-05,4.82246910730908e-05,"MSTRG.13936"
