XLOC_013607,310,611,431
XLOC_006800,0,7,19
XLOC_019617,67,120,100
XLOC_019238,20,51,18
XLOC_018268,1433,3768,1537
XLOC_034112,26,14,0
XLOC_017548,0,14,0
XLOC_010524,0,11,11
XLOC_000166,104,144,76
XLOC_022665,3,3,0
XLOC_021696,0,0,0
XLOC_028032,0,29,32
XLOC_003994,159,184,233
XLOC_035639,161,382,197
XLOC_021114,182,208,108
XLOC_006009,3,7,8
XLOC_004393,449,893,383
XLOC_007914,20,92,28
XLOC_026239,1972,4857,3230
XLOC_007392,1,3,0
XLOC_035447,654,1208,770
XLOC_016979,3,61,23
XLOC_026596,0,0,0
XLOC_035892,12,13,5
XLOC_035434,0,0,0
XLOC_009484,39,41,11
XLOC_006597,661,1114,742
XLOC_000921,17,26,9
XLOC_004066,11,48,0
XLOC_016412,85,94,96
XLOC_026106,222,434,249
XLOC_033396,154,289,116
XLOC_021403,33,87,12
XLOC_021309,0,0,2
XLOC_014919,0,2,1
XLOC_010032,11,0,4
XLOC_025329,195,643,309
XLOC_008937,940,2019,1148
XLOC_015926,0,4,1
XLOC_003315,39,36,30
XLOC_003814,11,24,12
XLOC_007507,156,360,227
XLOC_017646,19,23,19
XLOC_031849,110,166,127
XLOC_032420,540,823,530
XLOC_030199,0,2,0
XLOC_025593,713,2014,890
XLOC_010582,356,631,391
XLOC_004650,0,0,0
XLOC_018227,0,10,2
XLOC_024251,43,49,19
XLOC_006950,10,47,73
XLOC_014070,1,6,3
XLOC_014734,0,0,0
XLOC_017877,0,14,9
XLOC_017963,183,420,246
XLOC_011675,530,798,514
XLOC_022122,0,3,2
XLOC_012219,16,29,22
XLOC_029331,2,25,15
XLOC_007406,0,0,4
XLOC_021019,84,67,42
XLOC_014344,0,0,0
XLOC_032578,784,1242,885
XLOC_028831,6,4,0
XLOC_012552,1119,1620,999
XLOC_020739,3,9,4
XLOC_025335,55,136,107
XLOC_031750,0,0,0
XLOC_017001,11,24,4
XLOC_026071,209,814,489
XLOC_023822,41,34,26
XLOC_017698,127,158,121
XLOC_010727,34,28,6
XLOC_014853,1400,2530,1393
XLOC_023363,425,1220,591
XLOC_031674,71,711,291
XLOC_018329,3,5,1
XLOC_016930,4,3,0
XLOC_020293,0,0,0
XLOC_034305,24,0,14
XLOC_032740,7,0,0
XLOC_033481,81,39,31
XLOC_022499,12,40,14
XLOC_028890,60,0,44
XLOC_011459,73,104,66
XLOC_004948,0,12,5
XLOC_035117,188,270,198
XLOC_015044,8104,12564,12741
XLOC_022939,5,7,21
XLOC_009377,0,9,0
XLOC_001648,71,127,63
XLOC_001474,251,165,181
XLOC_035362,26,37,29
XLOC_020168,8,7,3
XLOC_026228,0,0,7
XLOC_028184,0,0,0
XLOC_028066,8,23,17
XLOC_028128,128,282,214
XLOC_017125,25,55,31
XLOC_015708,0,3,0
XLOC_018902,1135,1263,666
XLOC_010245,29,24,21
XLOC_032625,101,198,190
XLOC_009024,193,734,393
XLOC_025894,347,427,321
XLOC_027958,2,0,2
XLOC_020093,5,11,8
XLOC_030101,39,9,14
XLOC_007419,0,0,0
XLOC_005501,4132,5605,3853
XLOC_014139,281,500,358
XLOC_014434,0,38,19
XLOC_006540,0,0,6
XLOC_034728,0,0,0
XLOC_031217,20,17,184
XLOC_000743,608,478,358
XLOC_015103,53,147,68
XLOC_002489,3904,5614,3569
XLOC_023245,193,154,107
XLOC_000619,3841,17107,8457
XLOC_003072,458,822,455
XLOC_022276,521,675,374
XLOC_024804,0,0,0
XLOC_029252,0,0,0
XLOC_006589,0,0,1
XLOC_030197,0,0,0
XLOC_015787,63,118,69
XLOC_025320,459,1026,598
XLOC_013149,2050,2792,2141
XLOC_027778,0,4,5
XLOC_027674,24,58,31
XLOC_021535,393,855,606
XLOC_005309,19,20,44
XLOC_027359,11,23,3
XLOC_019135,157,32,35
XLOC_017133,399,809,494
XLOC_005807,3526,6910,3980
XLOC_009802,0,0,0
XLOC_006347,12,3,6
XLOC_035161,0,16,9
XLOC_025138,1490,3260,1601
XLOC_032038,4,4,0
XLOC_018035,0,0,2
XLOC_007421,106,139,113
XLOC_005863,6,6,3
XLOC_013351,23,16,28
XLOC_015682,0,34,0
XLOC_011562,3,26,7
XLOC_034303,488,1342,551
XLOC_027271,6,12,0
XLOC_032335,0,7,0
XLOC_020434,174,280,210
XLOC_000606,105,177,63
XLOC_008540,0,0,0
XLOC_025488,14,0,8
XLOC_029728,7,11,18
XLOC_014367,117,203,148
XLOC_026690,152,261,236
XLOC_027551,44,15,20
XLOC_004660,116,241,113
XLOC_005102,33,16,23
XLOC_001649,166,229,173
XLOC_014775,6,8,7
XLOC_003304,7,12,0
XLOC_031933,203,102,188
XLOC_030584,61,174,79
XLOC_001977,8,0,0
XLOC_020654,148,268,202
XLOC_015614,128,124,84
XLOC_029573,41,14,0
XLOC_029638,40,40,72
XLOC_024519,138,209,149
XLOC_030521,4,7,0
XLOC_025678,31,79,41
XLOC_009325,0,0,0
XLOC_023944,58,117,55
XLOC_008319,0,19,5
XLOC_002312,5,10,4
XLOC_016283,239,530,351
XLOC_001362,127,333,10
XLOC_024341,52,6,23
XLOC_026221,23,5,12
XLOC_006908,0,17,0
XLOC_001663,0,15,5
XLOC_000681,18,10,5
XLOC_031801,11,77,30
XLOC_020873,0,0,0
XLOC_029729,171,281,143
XLOC_022631,0,0,0
XLOC_021277,425,819,330
XLOC_005161,64,94,108
XLOC_012226,464,990,648
XLOC_005143,29,26,40
XLOC_023052,6,7,6
XLOC_014065,80,82,50
XLOC_019916,3,0,0
XLOC_019464,0,0,0
XLOC_007822,9,0,11
XLOC_006568,87,281,177
XLOC_019726,442,1010,566
XLOC_024717,282,581,286
XLOC_005621,0,0,0
XLOC_022660,26,0,14
XLOC_000882,8,21,28
XLOC_030572,0,57,42
XLOC_022374,194,889,231
XLOC_024694,809,1418,896
XLOC_016249,192,186,146
XLOC_014224,17,53,34
XLOC_028236,290,677,495
XLOC_013610,12,23,33
XLOC_015386,195,252,213
XLOC_025689,0,50,28
XLOC_009361,0,49,38
XLOC_016338,26,0,5
XLOC_020382,291,367,304
XLOC_028855,0,0,0
XLOC_028001,338,860,531
XLOC_019456,0,7,7
XLOC_013971,171,186,117
XLOC_031155,38,94,48
XLOC_034334,0,20,14
XLOC_014881,183,231,154
XLOC_016481,459,637,450
XLOC_005545,3,3,3
XLOC_030687,0,0,0
XLOC_017454,124,275,178
XLOC_027216,20,109,67
XLOC_007520,271,199,252
XLOC_012061,61,150,43
XLOC_021954,689,1116,663
XLOC_005231,503,1130,486
XLOC_013238,136,461,245
XLOC_022846,79,107,84
XLOC_023862,135,129,228
XLOC_009972,39,21,37
XLOC_024656,0,0,0
XLOC_032255,462,1055,577
XLOC_015580,0,25,31
XLOC_029189,52,29,18
XLOC_033100,0,0,0
XLOC_032549,210,350,171
XLOC_004789,0,9,10
XLOC_025152,0,37,13
XLOC_011949,9,24,25
XLOC_012875,7,15,7
XLOC_003194,21,33,0
XLOC_030263,10,13,9
XLOC_012020,0,0,0
XLOC_007819,143,272,101
XLOC_010721,8,66,30
XLOC_012505,403,976,504
XLOC_009915,0,7,0
XLOC_025160,0,30,10
XLOC_010952,0,64,106
XLOC_007095,36,79,31
XLOC_022945,2,1,0
XLOC_029382,1052,1179,1477
XLOC_005505,242,603,239
XLOC_015668,756,1367,958
XLOC_007821,164,264,172
XLOC_028492,114,295,153
XLOC_018553,3,8,11
XLOC_016806,1766,4817,3884
XLOC_003546,11,4,8
XLOC_031364,252,569,180
XLOC_010997,12,15,8
XLOC_015986,174,366,193
XLOC_011380,1063,2797,1159
XLOC_009186,1903,2872,1781
XLOC_035651,3,0,0
XLOC_022490,2090,8033,5667
XLOC_011263,390,421,248
XLOC_031980,0,0,3
XLOC_035264,4,6,2
XLOC_032431,5,4,8
XLOC_022128,16,64,72
XLOC_018087,106,110,179
XLOC_002351,232,270,247
XLOC_017565,1,1,1
XLOC_004540,0,0,1
XLOC_032706,0,0,0
XLOC_033158,51,64,47
XLOC_026550,9,16,10
XLOC_018249,611,796,493
XLOC_007190,3,4,3
XLOC_002250,34,70,53
XLOC_025427,1211,3014,1746
XLOC_019874,23,47,30
XLOC_002089,41,54,10
XLOC_033451,722,1772,888
XLOC_023107,0,10,5
XLOC_030841,1128,1293,1016
XLOC_002803,32,78,34
XLOC_021326,124,468,312
XLOC_000296,2,1,0
XLOC_015003,0,0,0
XLOC_012092,3,3,8
XLOC_000303,4,15,7
XLOC_012940,20,23,58
XLOC_006857,3,6,3
XLOC_013739,9,5,13
XLOC_031670,0,0,0
XLOC_001619,104,115,72
XLOC_018925,5,0,0
XLOC_026378,84,174,112
XLOC_022585,177,93,182
XLOC_014936,18,29,21
XLOC_014359,167,326,200
XLOC_007671,750,1355,835
XLOC_001574,40,96,61
XLOC_033528,1,5,1
XLOC_006864,10,12,3
XLOC_008669,117,213,160
XLOC_005894,12,35,7
XLOC_006605,699,1283,622
XLOC_020043,0,0,0
XLOC_009394,155,474,252
XLOC_024033,4,49,19
XLOC_027336,313,328,212
XLOC_026787,16,33,16
XLOC_012712,14,6,6
XLOC_017969,86,213,93
XLOC_014298,4,6,0
XLOC_026353,0,0,3
XLOC_006243,183,325,170
XLOC_018480,513,501,350
XLOC_014268,0,0,1
XLOC_006580,32,26,98
XLOC_002245,0,0,1
XLOC_016657,196,292,267
XLOC_031192,9,2,0
XLOC_028552,1301,2321,1415
XLOC_010960,0,0,0
XLOC_035851,0,0,0
XLOC_003568,35,53,39
XLOC_033283,40,69,42
XLOC_007762,6,1,1
XLOC_011395,232,262,198
XLOC_007795,70,152,80
XLOC_034158,50,47,34
XLOC_020226,40,17,10
XLOC_031411,3,0,0
XLOC_004190,10,3,18
XLOC_012450,414,759,427
XLOC_022815,5,5,8
XLOC_007471,168,177,128
XLOC_018446,238,249,237
XLOC_009943,20,3,0
XLOC_014004,0,2,0
XLOC_021499,626,891,581
XLOC_029674,0,0,3
XLOC_014083,174,306,261
XLOC_025558,16,21,15
XLOC_028175,0,8,2
XLOC_001822,80,146,87
XLOC_033275,0,0,0
XLOC_028252,699,748,710
XLOC_025521,71,106,45
XLOC_020069,90,115,62
XLOC_034706,6,4,1
XLOC_033222,0,0,0
XLOC_019436,0,3,3
XLOC_018039,48,91,88
XLOC_012934,121,175,98
XLOC_022709,115,9,9
XLOC_003780,0,0,8
XLOC_034502,658,1027,659
XLOC_035126,0,0,0
XLOC_029960,12,4,1
XLOC_004790,81,101,91
XLOC_023592,56,43,38
XLOC_026572,43,94,51
XLOC_016389,3,9,6
XLOC_017358,613,748,548
XLOC_001508,80,130,42
XLOC_013773,182,338,201
XLOC_036093,187,409,212
XLOC_034946,764,1401,782
XLOC_003242,176,881,374
XLOC_030924,269,98,88
XLOC_019303,458,857,449
XLOC_014025,0,0,0
XLOC_018552,33,36,24
XLOC_017740,5,6,0
XLOC_012177,4,9,14
XLOC_015259,0,1139,696
XLOC_018325,0,205,0
XLOC_006588,0,0,0
XLOC_014067,6,5,2
XLOC_015203,12,0,9
XLOC_034642,0,12,11
XLOC_001067,48,45,59
XLOC_027068,57,212,161
XLOC_016543,97,333,148
XLOC_019506,252,420,377
XLOC_012010,16,0,0
XLOC_006481,3136,5042,4214
XLOC_021767,1138,1740,980
XLOC_006538,9,10,5
XLOC_004370,46,37,54
XLOC_002917,252,122,46
XLOC_015410,317,499,288
XLOC_029313,37,41,9
XLOC_027979,3,0,0
XLOC_031681,0,2,9
XLOC_007682,1,2,0
XLOC_010116,3,5,5
XLOC_001723,0,0,0
XLOC_001687,21,28,37
XLOC_005889,0,0,0
XLOC_031818,497,1267,699
XLOC_027549,38,13,18
XLOC_030623,157,389,289
XLOC_026080,0,27,24
XLOC_018324,622,1247,643
XLOC_008918,0,6,0
XLOC_020017,0,7,4
XLOC_012245,5,11,11
XLOC_003849,10,35,52
XLOC_024581,34,121,75
XLOC_008780,22,22,22
XLOC_016430,0,0,0
XLOC_015397,10,0,0
XLOC_030684,4,7,4
XLOC_028377,0,0,0
XLOC_008004,11,6,16
XLOC_029027,51,76,29
XLOC_009258,785,1388,938
XLOC_012719,1,7,19
XLOC_022626,28,95,61
XLOC_028135,173,312,213
XLOC_034306,0,10,2
XLOC_011993,0,0,0
XLOC_004319,879,1447,937
XLOC_029264,67,111,87
XLOC_010749,497,1245,943
XLOC_008810,8,11,7
XLOC_025266,890,1792,973
XLOC_017673,0,1801,873
XLOC_003765,0,38,27
XLOC_032374,1206,1604,1168
XLOC_003397,0,0,0
XLOC_011275,343,1515,716
XLOC_011023,461,181,168
XLOC_003037,292,388,339
XLOC_005359,29,72,36
XLOC_034417,229,281,161
XLOC_024401,26,0,5
XLOC_007415,193,466,280
XLOC_006194,25,43,36
XLOC_022265,982,1326,1031
XLOC_011036,27,3,0
XLOC_017998,16,0,0
XLOC_008678,286,464,193
XLOC_014554,3787,6674,3966
XLOC_027276,3,4,3
XLOC_031396,204,346,322
XLOC_013051,1498,2279,1274
XLOC_003700,21,7,8
XLOC_012357,21,17,3
XLOC_003091,0,5,0
XLOC_028362,0,11,3
XLOC_025382,0,30,23
XLOC_023157,0,3,2
XLOC_022921,4720,6208,3998
XLOC_016462,0,3,0
XLOC_018291,12,0,12
XLOC_028456,0,0,0
XLOC_018017,7,0,3
XLOC_024120,13,2,0
XLOC_003002,1352,2261,1377
XLOC_027871,0,0,2
XLOC_013668,6,1,1
XLOC_001737,0,3,4
XLOC_003699,196,170,113
XLOC_023283,268,453,219
XLOC_011127,7,43,19
XLOC_004395,1073,3130,618
XLOC_023377,12,13,4
XLOC_001060,24,240,163
XLOC_004334,26,204,78
XLOC_034269,0,24,0
XLOC_025663,2,9,4
XLOC_014238,457,1218,782
XLOC_002735,11,28,13
XLOC_034606,62,132,108
XLOC_016861,5,8,12
XLOC_028940,46,58,38
XLOC_026085,46,39,23
XLOC_009895,0,0,9
XLOC_000144,0,0,0
XLOC_011298,0,26,6
XLOC_006384,0,0,0
XLOC_011638,16,8,11
XLOC_019219,120,340,219
XLOC_032333,0,17,11
XLOC_009050,45,69,61
XLOC_004762,427,854,440
XLOC_013322,1965,2525,3059
XLOC_003465,92,89,187
XLOC_004647,3,0,0
XLOC_034406,788,1408,945
XLOC_002348,17,15,13
XLOC_029672,0,5,8
XLOC_011565,679,1108,917
XLOC_019345,1,20,16
XLOC_031370,115,148,119
XLOC_004091,522,710,502
XLOC_007442,3,4,1
XLOC_031132,5,5,3
XLOC_023292,80,135,107
XLOC_014707,5,0,0
XLOC_003756,17,11,9
XLOC_031934,44,75,59
XLOC_025815,149,229,136
XLOC_017826,19,5,7
XLOC_021334,225,289,224
XLOC_008754,1599,2919,1911
XLOC_016191,1656,3732,1543
XLOC_013345,0,10,8
XLOC_026905,1,0,0
XLOC_014856,450,577,354
XLOC_022221,1,7,9
XLOC_035469,15,49,36
XLOC_035512,334,22,0
XLOC_010908,24,24,20
XLOC_023423,0,8,7
XLOC_035472,18,46,18
XLOC_030257,2,4,4
XLOC_025618,3,4,8
XLOC_020062,68,234,107
XLOC_003995,50,15,22
XLOC_031496,238,736,392
XLOC_029320,329,554,371
XLOC_017386,3,0,6
XLOC_016443,4,15,7
XLOC_012421,185,171,174
XLOC_024166,389,616,307
XLOC_019322,1885,3111,2165
XLOC_034741,65,82,22
XLOC_015770,4681,7232,4830
XLOC_008219,1,0,0
XLOC_035721,10,10,12
XLOC_014472,34,293,80
XLOC_000020,22,59,3
XLOC_030720,77,122,114
XLOC_030955,218,303,120
XLOC_010066,360,0,0
XLOC_019007,0,0,0
XLOC_003436,103,162,84
XLOC_035594,7802,13530,7639
XLOC_025985,33,18,14
XLOC_035711,0,0,0
XLOC_008090,480,732,737
XLOC_021186,7,0,27
XLOC_027557,11,10,5
XLOC_025217,0,1564,0
XLOC_004974,28,49,29
XLOC_021201,0,0,0
XLOC_001996,16895,22067,20326
XLOC_021342,4,7,0
XLOC_027817,40,3,3
XLOC_026732,6,47,8
XLOC_016066,10,10,10
XLOC_035550,169,941,798
XLOC_017469,2,51,5
XLOC_011550,1,16,7
XLOC_004659,127,403,184
XLOC_027460,16,26,32
XLOC_018195,2,6,7
XLOC_007987,257,896,326
XLOC_013488,10,15,9
XLOC_027534,126,307,202
XLOC_032893,31,206,122
XLOC_018184,777,1222,737
XLOC_017387,0,0,0
XLOC_018058,262,531,237
XLOC_003069,0,6,0
XLOC_030316,0,0,0
XLOC_003097,430,1046,441
XLOC_006624,1,0,0
XLOC_016914,195,147,99
XLOC_006379,3,0,0
XLOC_016881,3,31,18
XLOC_030501,342,808,465
XLOC_013876,75,242,120
XLOC_009632,26,48,29
XLOC_011303,0,0,0
XLOC_002139,0,17,8
XLOC_012863,79,137,113
XLOC_002062,6,72,46
XLOC_013270,0,0,0
XLOC_000093,0,0,0
XLOC_006735,0,1,14
XLOC_002483,862,2086,944
XLOC_021677,3840,7203,3871
XLOC_009075,40,184,106
XLOC_023442,320,493,268
XLOC_009606,617,744,440
XLOC_002871,4,60,9
XLOC_000842,0,0,4
XLOC_019174,0,1,0
XLOC_002797,6,3,6
XLOC_004326,32,74,24
XLOC_021158,287,505,289
XLOC_005041,127,120,81
XLOC_015867,0,0,11
XLOC_000522,64,143,121
XLOC_024261,0,4,0
XLOC_012225,41,108,54
XLOC_013865,1338,2594,1711
XLOC_023098,308,611,284
XLOC_016247,0,8,0
XLOC_019756,38,66,51
XLOC_011540,0,0,0
XLOC_020139,7,0,10
XLOC_013664,92,84,53
XLOC_007114,68,52,18
XLOC_033036,31,41,45
XLOC_007037,1,0,0
XLOC_018650,0,17,16
XLOC_000107,64,82,58
XLOC_010995,0,2,0
XLOC_002571,1199,1934,1282
XLOC_014804,572,1839,783
XLOC_009444,640,892,533
XLOC_032974,0,6,4
XLOC_003972,3,7,2
XLOC_016265,10,22,16
XLOC_006614,367,964,498
XLOC_000110,245,371,204
XLOC_013542,343,737,372
XLOC_008013,22,3,9
XLOC_020926,0,0,0
XLOC_025472,28,25,30
XLOC_012840,80,324,82
XLOC_012355,9,8,3
XLOC_016734,15,50,24
XLOC_003616,0,8,0
XLOC_034982,0,0,0
XLOC_035822,120,348,83
XLOC_025659,1166,75,25
XLOC_014245,936,732,1093
XLOC_002521,180,2744,215
XLOC_031537,17,30,12
XLOC_002679,90,214,121
XLOC_028162,692,1438,881
XLOC_006758,0,0,0
XLOC_007290,299,661,373
XLOC_017492,13,73,19
XLOC_032522,21,66,24
XLOC_026970,27,53,73
XLOC_021353,2,1,0
XLOC_030444,0,0,0
XLOC_021250,27,21,24
XLOC_035912,0,0,2
XLOC_015662,375,1254,762
XLOC_015558,0,0,0
XLOC_034888,7,29,21
XLOC_029833,4,4,0
XLOC_030299,16,102,24
XLOC_024313,7,4,0
XLOC_025280,0,0,0
XLOC_002642,254,471,305
XLOC_029894,66,96,46
XLOC_020401,0,3,2
XLOC_032340,101,533,368
XLOC_029144,3,3,2
XLOC_035517,13,0,0
XLOC_021272,175,64,27
XLOC_007653,477,808,575
XLOC_028472,5,14,0
XLOC_020067,0,0,0
XLOC_010874,126,301,135
XLOC_023614,300,459,382
XLOC_031378,152,194,188
XLOC_018192,20,67,22
XLOC_034453,0,1,0
XLOC_035419,21,18,26
XLOC_032966,473,890,294
XLOC_002694,0,0,0
XLOC_015021,1440,479,278
XLOC_016829,54,160,66
XLOC_002476,45,59,26
XLOC_023460,0,0,0
XLOC_032036,18,22,21
XLOC_029748,428,720,442
XLOC_013979,22,18,33
XLOC_015338,34,52,55
XLOC_010840,0,0,2
XLOC_015248,3,34,12
XLOC_021192,3,9,2
XLOC_009333,1,13,12
XLOC_027684,0,0,0
XLOC_026679,858,1399,1134
XLOC_034489,0,3,0
XLOC_004877,10,4,0
XLOC_030577,386,535,371
XLOC_022900,0,0,0
XLOC_000660,0,2,1
XLOC_031763,0,0,0
XLOC_012281,1258,1691,1205
XLOC_032894,0,0,5
XLOC_014406,0,4,0
XLOC_021123,0,11,3
XLOC_022468,0,0,0
XLOC_016500,0,66,4
XLOC_019855,1285,1904,1234
XLOC_021478,93,200,93
XLOC_008609,408,795,449
XLOC_031743,673,536,351
XLOC_034613,926,1793,973
XLOC_005209,1015,1774,1071
XLOC_013327,0,0,0
XLOC_005097,702,1437,787
XLOC_034517,7,15,4
XLOC_030778,166,107,65
XLOC_017741,0,0,0
XLOC_021151,4876,7747,5761
XLOC_019843,493,804,770
XLOC_002462,0,3,3
XLOC_033652,3,3,8
XLOC_022914,44,19,24
XLOC_005935,0,0,0
XLOC_031562,6,8,2
XLOC_031746,1743,2977,1890
XLOC_008429,11,0,0
XLOC_029367,1,43,13
XLOC_007394,373,572,348
XLOC_032527,6,9,0
XLOC_011207,0,5,15
XLOC_019179,0,41,31
XLOC_004568,66,174,93
XLOC_022065,0,0,0
XLOC_008832,0,0,0
XLOC_018062,0,0,0
XLOC_006452,13,11,10
XLOC_027033,0,9,12
XLOC_034924,2657,3924,2506
XLOC_005902,327,587,458
XLOC_018398,3,7,6
XLOC_002789,0,0,0
XLOC_024298,10,18,6
XLOC_019013,1825,1241,420
XLOC_031955,141,268,178
XLOC_031065,45,46,38
XLOC_017287,1,0,2
XLOC_003670,1032,2026,1363
XLOC_019758,0,0,6
XLOC_007222,8,17,7
XLOC_027428,0,5,0
XLOC_018572,323,416,335
XLOC_028170,100,144,63
XLOC_031007,0,0,0
XLOC_024426,1,3,0
XLOC_009739,12,0,7
XLOC_004743,509,889,431
XLOC_026041,4,0,12
XLOC_021404,0,10,0
XLOC_004076,26,65,50
XLOC_012494,0,0,0
XLOC_024037,728,1318,744
XLOC_027059,0,0,0
XLOC_027624,6,6,4
XLOC_032480,3,0,3
XLOC_027278,27,106,58
XLOC_006239,248,271,271
XLOC_019981,2,21,21
XLOC_032923,180,288,140
XLOC_025751,169,283,200
XLOC_002575,204,156,142
XLOC_032230,0,20,6
XLOC_030815,0,0,2
XLOC_031051,41,102,66
XLOC_001354,0,1,9
XLOC_017101,3,15,11
XLOC_033985,5,23,8
XLOC_030056,984,1217,788
XLOC_020479,0,0,0
XLOC_018373,293,974,474
XLOC_007255,0,0,0
XLOC_000807,26,66,27
XLOC_006100,772,1543,862
XLOC_020657,9,3,3
XLOC_004405,573,1146,704
XLOC_023049,26,47,6
XLOC_009884,10,8,0
XLOC_003248,47,43,36
XLOC_029596,264,422,268
XLOC_004167,752,1377,788
XLOC_019645,28,461,222
XLOC_009545,0,0,3
XLOC_009862,368,744,428
XLOC_028284,0,0,0
XLOC_030388,0,18,20
XLOC_013829,0,106,86
XLOC_007396,57,119,79
XLOC_001540,150,127,77
XLOC_031369,1217,2220,1448
XLOC_006951,62,116,86
XLOC_012520,15,13,18
XLOC_034236,11,35,13
XLOC_020388,757,1502,1030
XLOC_001491,4,14,0
XLOC_000793,298,534,207
XLOC_008061,0,0,0
XLOC_019586,610,1217,747
XLOC_025845,8,0,6
XLOC_024728,266,502,197
XLOC_022457,468,973,514
XLOC_000904,3,8,7
XLOC_010791,0,1,6
XLOC_033814,24,0,21
XLOC_001719,1,2,5
XLOC_024985,103,357,179
XLOC_029427,23,29,12
XLOC_002295,46,68,89
XLOC_006740,0,2,2
XLOC_022016,192,292,147
XLOC_010219,416,603,313
XLOC_012132,10,17,0
XLOC_029876,0,0,5
XLOC_018885,0,8,4
XLOC_026997,0,0,0
XLOC_009790,121,147,91
XLOC_033787,26,19,14
XLOC_005994,8,7,4
XLOC_033029,32,32,25
XLOC_019704,442,848,343
XLOC_034148,0,0,0
XLOC_023232,346,0,0
XLOC_021195,19,82,21
XLOC_032386,1090,1309,844
XLOC_025244,16,8,2
XLOC_004290,0,7,13
XLOC_006625,11,19,10
XLOC_031001,84,93,33
XLOC_019937,237,435,310
XLOC_018171,536,499,350
XLOC_031491,22,33,29
XLOC_010182,1177,1753,1008
XLOC_019929,59,142,0
XLOC_024672,112,153,73
XLOC_006212,622,970,520
XLOC_010303,51,105,111
XLOC_006750,5,30,8
XLOC_032580,99,262,155
XLOC_010858,45,99,83
XLOC_026097,280,383,247
XLOC_010033,49,57,74
XLOC_004691,4,7,44
XLOC_006562,265,354,188
XLOC_018281,0,0,1
XLOC_028174,10,7,8
XLOC_010175,164,397,208
XLOC_004994,145,290,184
XLOC_010688,3959,7706,4643
XLOC_010108,118,154,103
XLOC_006618,213,334,215
XLOC_014918,2,2,0
XLOC_033181,23,20,14
XLOC_004783,17,66,32
XLOC_030877,29,46,38
XLOC_006339,248,389,306
XLOC_006805,542,787,484
XLOC_011294,576,1968,596
XLOC_009122,250,419,333
XLOC_002349,85,177,199
XLOC_002101,4,22,7
XLOC_036061,0,14,4
XLOC_028202,57,100,21
XLOC_005737,65,125,45
XLOC_017649,347,868,243
XLOC_023129,8,24,3
XLOC_024948,1,7,2
XLOC_020298,61,30,18
XLOC_031415,0,6,0
XLOC_031600,22,10,7
XLOC_034012,127,611,243
XLOC_025883,445,887,423
XLOC_011673,966,1931,1258
XLOC_022146,0,0,0
XLOC_022101,466,1216,569
XLOC_018651,2,106,96
XLOC_026439,3,14,10
XLOC_011103,11,192,63
XLOC_001358,6,53,32
XLOC_007065,163,308,206
XLOC_003744,137,253,112
XLOC_027974,0,0,0
XLOC_031610,177,455,141
XLOC_030151,11,31,52
XLOC_004157,278,426,281
XLOC_034047,19,1,1
XLOC_015915,0,7,17
XLOC_033496,4,5,0
XLOC_005230,413,811,387
XLOC_021112,130,111,56
XLOC_035055,344,296,231
XLOC_011108,232,323,148
XLOC_031635,9,112,25
XLOC_023502,0,0,0
XLOC_009553,351,623,343
XLOC_000990,20,4,87
XLOC_002959,0,2,8
XLOC_028951,10,13,21
XLOC_018872,13,9,21
XLOC_029629,152,291,198
XLOC_023693,0,0,0
XLOC_032837,2310,3253,2033
XLOC_003746,27,32,20
XLOC_022432,114,406,191
XLOC_008240,374,664,486
XLOC_033696,44,27,36
XLOC_027545,119,325,136
XLOC_014324,276,268,317
XLOC_000855,0,0,0
XLOC_011136,7,1,0
XLOC_001111,440,764,545
XLOC_023361,246,117,74
XLOC_033386,27,32,30
XLOC_015806,6,27,15
XLOC_033043,2,1,0
XLOC_019471,66,148,81
XLOC_018600,358,1790,831
XLOC_036115,412,709,345
XLOC_009192,35,17,24
XLOC_019941,112,49,47
XLOC_003214,0,0,0
XLOC_007723,230,288,223
XLOC_030430,47,11,17
XLOC_020930,216,388,226
XLOC_010818,0,0,0
XLOC_009466,28,17,0
XLOC_000692,0,0,6
XLOC_033570,14,0,0
XLOC_007332,3,5,0
XLOC_013673,12,19,3
XLOC_008059,31,2,0
XLOC_027280,4,10,0
XLOC_014659,8,24,20
XLOC_001620,8,58,65
XLOC_019721,0,3,0
XLOC_014822,722,1616,770
XLOC_010023,0,0,0
XLOC_019419,9,63,14
XLOC_027301,0,0,0
XLOC_036036,0,0,0
XLOC_016897,2257,5206,2369
XLOC_018119,0,3,0
XLOC_003208,3,6,4
XLOC_016169,13,17,9
XLOC_003708,0,0,0
XLOC_020948,33,138,32
XLOC_031924,249,526,318
XLOC_028048,11,10,15
XLOC_031273,0,1,0
XLOC_035610,2,1,3
XLOC_021555,0,3,4
XLOC_035336,0,3,0
XLOC_001593,439,681,751
XLOC_007716,0,0,7
XLOC_019060,1929,3022,1911
XLOC_026817,0,1,0
XLOC_002846,62,25,32
XLOC_035799,837,1247,659
XLOC_028854,5,7,10
XLOC_015807,0,0,5
XLOC_025295,0,0,0
XLOC_013897,482,70,31
XLOC_023615,189,266,123
XLOC_033145,38,8,10
XLOC_001149,0,37,26
XLOC_034751,1681,3106,1717
XLOC_009018,141,483,241
XLOC_003252,170,361,196
XLOC_008457,14,7,4
XLOC_018942,207,496,145
XLOC_007715,73,169,79
XLOC_026504,458,734,492
XLOC_029813,220,145,126
XLOC_030064,441,728,573
